Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
49969,4460130,tower,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04460130\f3b26a49739b20a08b7e02a440eafc36\models\model_normalized.obj,f3b26a49739b20a08b7e02a440eafc36,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04460130\f3b26a49739b20a08b7e02a440eafc36\models\tower_4460130_f3b26a49739b20a08b7e02a440eafc36_5000_2pc.xyz,Cloud Generated,
7459,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\fb861f0e4e7f528fccda8d28b44378b7\models\model_normalized.obj,fb861f0e4e7f528fccda8d28b44378b7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\fb861f0e4e7f528fccda8d28b44378b7\models\bench_2828884_fb861f0e4e7f528fccda8d28b44378b7_5000_2pc.xyz,Cloud Generated,
35254,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\bd1711225c6b87332e60a638a5e115e7\models\model_normalized.obj,bd1711225c6b87332e60a638a5e115e7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\bd1711225c6b87332e60a638a5e115e7\models\rifle_4090263_bd1711225c6b87332e60a638a5e115e7_5000_2pc.xyz,Cloud Generated,
19393,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a248417b6ba82801610c2a68437007d6\models\model_normalized.obj,a248417b6ba82801610c2a68437007d6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a248417b6ba82801610c2a68437007d6\models\chair_3001627_a248417b6ba82801610c2a68437007d6_5000_2pc.xyz,Cloud Generated,
39400,4330267,stove,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04330267\a6d6bbbf60c1a5829d76e54b77715d6\models\model_normalized.obj,a6d6bbbf60c1a5829d76e54b77715d6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04330267\a6d6bbbf60c1a5829d76e54b77715d6\models\stove_4330267_a6d6bbbf60c1a5829d76e54b77715d6_5000_2pc.xyz,Cloud Generated,
1798,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\7932eddb8032b6f1e4d2773f0358b43b\models\model_normalized.obj,7932eddb8032b6f1e4d2773f0358b43b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\7932eddb8032b6f1e4d2773f0358b43b\models\airplane_aeroplane_plane_2691156_7932eddb8032b6f1e4d2773f0358b43b_5000_2pc.xyz,Cloud Generated,
19099,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\98ec1c46805977c33b48a711df82173e\models\model_normalized.obj,98ec1c46805977c33b48a711df82173e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\98ec1c46805977c33b48a711df82173e\models\chair_3001627_98ec1c46805977c33b48a711df82173e_5000_2pc.xyz,Cloud Generated,
8533,2880940,bowl,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02880940\381db800b87b5ff88616812464c86290\models\model_normalized.obj,381db800b87b5ff88616812464c86290,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02880940\381db800b87b5ff88616812464c86290\models\bowl_2880940_381db800b87b5ff88616812464c86290_5000_2pc.xyz,Cloud Generated,
6348,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\682cb02cd40c9fa412b60d5939b55d61\models\model_normalized.obj,682cb02cd40c9fa412b60d5939b55d61,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\682cb02cd40c9fa412b60d5939b55d61\models\bench_2828884_682cb02cd40c9fa412b60d5939b55d61_5000_2pc.xyz,Cloud Generated,
43832,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8519a614ac4b1c642b70eac6546e93fd\models\model_normalized.obj,8519a614ac4b1c642b70eac6546e93fd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8519a614ac4b1c642b70eac6546e93fd\models\table_4379243_8519a614ac4b1c642b70eac6546e93fd_5000_2pc.xyz,Cloud Generated,
43743,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\821f2cc776043008efe8aae804e55d6f\models\model_normalized.obj,821f2cc776043008efe8aae804e55d6f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\821f2cc776043008efe8aae804e55d6f\models\table_4379243_821f2cc776043008efe8aae804e55d6f_5000_2pc.xyz,Cloud Generated,
51427,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\8fb16643e061a3bd82b5804533e545b1\models\model_normalized.obj,8fb16643e061a3bd82b5804533e545b1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\8fb16643e061a3bd82b5804533e545b1\models\vessel_watercraft_4530566_8fb16643e061a3bd82b5804533e545b1_5000_2pc.xyz,Cloud Generated,
18353,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\7e5dada1bee3e6dfca76c527f185435c\models\model_normalized.obj,7e5dada1bee3e6dfca76c527f185435c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\7e5dada1bee3e6dfca76c527f185435c\models\chair_3001627_7e5dada1bee3e6dfca76c527f185435c_5000_2pc.xyz,Cloud Generated,
44230,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8fae5133d952b2ddcfd3cc1d09bc8fc6\models\model_normalized.obj,8fae5133d952b2ddcfd3cc1d09bc8fc6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8fae5133d952b2ddcfd3cc1d09bc8fc6\models\table_4379243_8fae5133d952b2ddcfd3cc1d09bc8fc6_5000_2pc.xyz,Cloud Generated,
24705,3337140,file_file cabinet_filing cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03337140\b6e0738a9b5b4d572fcdb68f2467747b\models\model_normalized.obj,b6e0738a9b5b4d572fcdb68f2467747b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03337140\b6e0738a9b5b4d572fcdb68f2467747b\models\file_file cabinet_filing cabinet_3337140_b6e0738a9b5b4d572fcdb68f2467747b_5000_2pc.xyz,Cloud Generated,
42157,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\57a27a7ce775e13197ff8153b678d004\models\model_normalized.obj,57a27a7ce775e13197ff8153b678d004,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\57a27a7ce775e13197ff8153b678d004\models\table_4379243_57a27a7ce775e13197ff8153b678d004_5000_2pc.xyz,Cloud Generated,
39216,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\fcff900ce37820983f7e27638e63d848\models\model_normalized.obj,fcff900ce37820983f7e27638e63d848,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\fcff900ce37820983f7e27638e63d848\models\sofa_couch_lounge_4256520_fcff900ce37820983f7e27638e63d848_5000_2pc.xyz,Cloud Generated,
23593,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\f124d85da3ef5ee5fb51920a0179fa71\models\model_normalized.obj,f124d85da3ef5ee5fb51920a0179fa71,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\f124d85da3ef5ee5fb51920a0179fa71\models\display_video display_3211117_f124d85da3ef5ee5fb51920a0179fa71_5000_2pc.xyz,Cloud Generated,
27298,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\4631e756666a8a208ca4aeb5e3b33af7\models\model_normalized.obj,4631e756666a8a208ca4aeb5e3b33af7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\4631e756666a8a208ca4aeb5e3b33af7\models\lamp_3636649_4631e756666a8a208ca4aeb5e3b33af7_5000_2pc.xyz,Cloud Generated,
39276,4330267,stove,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04330267\1b625db2af8c02b04253be890e153964\models\model_normalized.obj,1b625db2af8c02b04253be890e153964,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04330267\1b625db2af8c02b04253be890e153964\models\stove_4330267_1b625db2af8c02b04253be890e153964_5000_2pc.xyz,Cloud Generated,
26292,3593526,jar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\e4a868a10e10dda4befcf48d5b3e17b5\models\model_normalized.obj,e4a868a10e10dda4befcf48d5b3e17b5,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\e4a868a10e10dda4befcf48d5b3e17b5\models\jar_3593526_e4a868a10e10dda4befcf48d5b3e17b5_5000_2pc.xyz,Cloud Generated,
8589,2880940,bowl,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02880940\804092c488e7c8e420d3c05c08e26f\models\model_normalized.obj,804092c488e7c8e420d3c05c08e26f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02880940\804092c488e7c8e420d3c05c08e26f\models\bowl_2880940_804092c488e7c8e420d3c05c08e26f_5000_2pc.xyz,Cloud Generated,
41634,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\4977e64ab070b003b778cbd50553af38\models\model_normalized.obj,4977e64ab070b003b778cbd50553af38,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\4977e64ab070b003b778cbd50553af38\models\table_4379243_4977e64ab070b003b778cbd50553af38_5000_2pc.xyz,Cloud Generated,
1507,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\688930b9d0e06ead9a6e43b878d5b335\models\model_normalized.obj,688930b9d0e06ead9a6e43b878d5b335,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\688930b9d0e06ead9a6e43b878d5b335\models\airplane_aeroplane_plane_2691156_688930b9d0e06ead9a6e43b878d5b335_5000_2pc.xyz,Cloud Generated,
22830,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\44c3e596206ce29dec86cc96197c0b31\models\model_normalized.obj,44c3e596206ce29dec86cc96197c0b31,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\44c3e596206ce29dec86cc96197c0b31\models\display_video display_3211117_44c3e596206ce29dec86cc96197c0b31_5000_2pc.xyz,Cloud Generated,
36170,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\14bf301e9548eb788430c9c8b2cd5ae6\models\model_normalized.obj,14bf301e9548eb788430c9c8b2cd5ae6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\14bf301e9548eb788430c9c8b2cd5ae6\models\sofa_couch_lounge_4256520_14bf301e9548eb788430c9c8b2cd5ae6_5000_2pc.xyz,Cloud Generated,
41782,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\4d4eedf718daacf945714140d50db61\models\model_normalized.obj,4d4eedf718daacf945714140d50db61,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\4d4eedf718daacf945714140d50db61\models\table_4379243_4d4eedf718daacf945714140d50db61_5000_2pc.xyz,Cloud Generated,
3055,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\c64e43e18b01fb5eca8607f540cc62ba\models\model_normalized.obj,c64e43e18b01fb5eca8607f540cc62ba,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\c64e43e18b01fb5eca8607f540cc62ba\models\airplane_aeroplane_plane_2691156_c64e43e18b01fb5eca8607f540cc62ba_5000_2pc.xyz,Cloud Generated,
49075,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\2488bca663eab268d53bf953feb52e3f\models\model_normalized.obj,2488bca663eab268d53bf953feb52e3f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\2488bca663eab268d53bf953feb52e3f\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_2488bca663eab268d53bf953feb52e3f_5000_2pc.xyz,Cloud Generated,
26401,3624134,knife,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03624134\308f294e2fd166f78000bd932f680a79\models\model_normalized.obj,308f294e2fd166f78000bd932f680a79,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03624134\308f294e2fd166f78000bd932f680a79\models\knife_3624134_308f294e2fd166f78000bd932f680a79_5000_2pc.xyz,Cloud Generated,
46870,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\e0eb9f5421ef2c4584904c716bc3b619\models\model_normalized.obj,e0eb9f5421ef2c4584904c716bc3b619,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\e0eb9f5421ef2c4584904c716bc3b619\models\table_4379243_e0eb9f5421ef2c4584904c716bc3b619_5000_2pc.xyz,Cloud Generated,
41384,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\41d280b7db61ebddfebad4f49b26ec52\models\model_normalized.obj,41d280b7db61ebddfebad4f49b26ec52,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\41d280b7db61ebddfebad4f49b26ec52\models\table_4379243_41d280b7db61ebddfebad4f49b26ec52_5000_2pc.xyz,Cloud Generated,
16087,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\37e3b1b00196001160902b587804b688\models\model_normalized.obj,37e3b1b00196001160902b587804b688,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\37e3b1b00196001160902b587804b688\models\chair_3001627_37e3b1b00196001160902b587804b688_5000_2pc.xyz,Cloud Generated,
20640,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d3213947dec793de213c3458a0fe5598\models\model_normalized.obj,d3213947dec793de213c3458a0fe5598,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d3213947dec793de213c3458a0fe5598\models\chair_3001627_d3213947dec793de213c3458a0fe5598_5000_2pc.xyz,Cloud Generated,
9752,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\1aa76e87d7bcf5c0c59350d819542ec7\models\model_normalized.obj,1aa76e87d7bcf5c0c59350d819542ec7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\1aa76e87d7bcf5c0c59350d819542ec7\models\cabinet_2933112_1aa76e87d7bcf5c0c59350d819542ec7_5000_2pc.xyz,Cloud Generated,
48059,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\2d5f1105a92045c8af0fa49592cf7bc7\models\model_normalized.obj,2d5f1105a92045c8af0fa49592cf7bc7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\2d5f1105a92045c8af0fa49592cf7bc7\models\telephone_phone_telephone set_4401088_2d5f1105a92045c8af0fa49592cf7bc7_5000_2pc.xyz,Cloud Generated,
11275,2942699,camera_photographic camera,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02942699\a3c9dcaada9e04d09061da204e7c463c\models\model_normalized.obj,a3c9dcaada9e04d09061da204e7c463c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02942699\a3c9dcaada9e04d09061da204e7c463c\models\camera_photographic camera_2942699_a3c9dcaada9e04d09061da204e7c463c_5000_2pc.xyz,Cloud Generated,
10927,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\b50c25e6b5447714e90f8ac2c1271ce3\models\model_normalized.obj,b50c25e6b5447714e90f8ac2c1271ce3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\b50c25e6b5447714e90f8ac2c1271ce3\models\cabinet_2933112_b50c25e6b5447714e90f8ac2c1271ce3_5000_2pc.xyz,Cloud Generated,
30616,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\adab0912bc0ad1271ad88f716ea80910\models\model_normalized.obj,adab0912bc0ad1271ad88f716ea80910,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\adab0912bc0ad1271ad88f716ea80910\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_adab0912bc0ad1271ad88f716ea80910_5000_2pc.xyz,Cloud Generated,
35177,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\b548a4e02e014405de423072102e0bc5\models\model_normalized.obj,b548a4e02e014405de423072102e0bc5,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\b548a4e02e014405de423072102e0bc5\models\rifle_4090263_b548a4e02e014405de423072102e0bc5_5000_2pc.xyz,Cloud Generated,
22770,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\385b89320cb3db4b958a493036fc8628\models\model_normalized.obj,385b89320cb3db4b958a493036fc8628,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\385b89320cb3db4b958a493036fc8628\models\display_video display_3211117_385b89320cb3db4b958a493036fc8628_5000_2pc.xyz,Cloud Generated,
10275,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\5a60822959b28856920de219c00d1c3b\models\model_normalized.obj,5a60822959b28856920de219c00d1c3b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\5a60822959b28856920de219c00d1c3b\models\cabinet_2933112_5a60822959b28856920de219c00d1c3b_5000_2pc.xyz,Cloud Generated,
37263,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\63484c8326f8fe73cb922bcc33df0268\models\model_normalized.obj,63484c8326f8fe73cb922bcc33df0268,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\63484c8326f8fe73cb922bcc33df0268\models\sofa_couch_lounge_4256520_63484c8326f8fe73cb922bcc33df0268_5000_2pc.xyz,Cloud Generated,
27954,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\8b7ee8229a579ee135836c728d324152\models\model_normalized.obj,8b7ee8229a579ee135836c728d324152,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\8b7ee8229a579ee135836c728d324152\models\lamp_3636649_8b7ee8229a579ee135836c728d324152_5000_2pc.xyz,Cloud Generated,
4872,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\5b8d1278d408864eba47eca8aa80094\models\model_normalized.obj,5b8d1278d408864eba47eca8aa80094,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\5b8d1278d408864eba47eca8aa80094\models\bathtub_bathing tub_bath_tub_2808440_5b8d1278d408864eba47eca8aa80094_5000_2pc.xyz,Cloud Generated,
8778,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\28e81e16c2c1e2723720164441111d99\models\model_normalized.obj,28e81e16c2c1e2723720164441111d99,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\28e81e16c2c1e2723720164441111d99\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_28e81e16c2c1e2723720164441111d99_5000_2pc.xyz,Cloud Generated,
34487,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\6d247b103dece20af500cc506a763c18\models\model_normalized.obj,6d247b103dece20af500cc506a763c18,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\6d247b103dece20af500cc506a763c18\models\rifle_4090263_6d247b103dece20af500cc506a763c18_5000_2pc.xyz,Cloud Generated,
6906,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\ab1614b56ea09479d4d8765e3910f617\models\model_normalized.obj,ab1614b56ea09479d4d8765e3910f617,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\ab1614b56ea09479d4d8765e3910f617\models\bench_2828884_ab1614b56ea09479d4d8765e3910f617_5000_2pc.xyz,Cloud Generated,
19203,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\9c3e53d9d1e653c0bf80985a99195eb8\models\model_normalized.obj,9c3e53d9d1e653c0bf80985a99195eb8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\9c3e53d9d1e653c0bf80985a99195eb8\models\chair_3001627_9c3e53d9d1e653c0bf80985a99195eb8_5000_2pc.xyz,Cloud Generated,
22689,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\29aaace957daebc982c69f261576200a\models\model_normalized.obj,29aaace957daebc982c69f261576200a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\29aaace957daebc982c69f261576200a\models\display_video display_3211117_29aaace957daebc982c69f261576200a_5000_2pc.xyz,Cloud Generated,
46607,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d93d1957e7a38a6619fb4103277a6b93\models\model_normalized.obj,d93d1957e7a38a6619fb4103277a6b93,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d93d1957e7a38a6619fb4103277a6b93\models\table_4379243_d93d1957e7a38a6619fb4103277a6b93_5000_2pc.xyz,Cloud Generated,
35742,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\f3298345f6d6ed3dac4f72bf08dc79a6\models\model_normalized.obj,f3298345f6d6ed3dac4f72bf08dc79a6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\f3298345f6d6ed3dac4f72bf08dc79a6\models\rifle_4090263_f3298345f6d6ed3dac4f72bf08dc79a6_5000_2pc.xyz,Cloud Generated,
19227,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\9d0b25421c13008e35836c728d324152\models\model_normalized.obj,9d0b25421c13008e35836c728d324152,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\9d0b25421c13008e35836c728d324152\models\chair_3001627_9d0b25421c13008e35836c728d324152_5000_2pc.xyz,Cloud Generated,
37472,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\7525a8d905a7aef4b3c42e318f3affc\models\model_normalized.obj,7525a8d905a7aef4b3c42e318f3affc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\7525a8d905a7aef4b3c42e318f3affc\models\sofa_couch_lounge_4256520_7525a8d905a7aef4b3c42e318f3affc_5000_2pc.xyz,Cloud Generated,
5549,2818832,bed,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02818832\8ce474b9f38b5e11130fdafa1dfb8326\models\model_normalized.obj,8ce474b9f38b5e11130fdafa1dfb8326,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02818832\8ce474b9f38b5e11130fdafa1dfb8326\models\bed_2818832_8ce474b9f38b5e11130fdafa1dfb8326_5000_2pc.xyz,Cloud Generated,
17501,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\621c62aa667c4d3cfe2fba8e5d6db330\models\model_normalized.obj,621c62aa667c4d3cfe2fba8e5d6db330,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\621c62aa667c4d3cfe2fba8e5d6db330\models\chair_3001627_621c62aa667c4d3cfe2fba8e5d6db330_5000_2pc.xyz,Cloud Generated,
33427,4074963,remote control_remote,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04074963\29310c9b5bc234155eec6d8d24f1fde1\models\model_normalized.obj,29310c9b5bc234155eec6d8d24f1fde1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04074963\29310c9b5bc234155eec6d8d24f1fde1\models\remote control_remote_4074963_29310c9b5bc234155eec6d8d24f1fde1_5000_2pc.xyz,Cloud Generated,
35132,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\b06d8b805dcfd1ebe212dc904164c2e0\models\model_normalized.obj,b06d8b805dcfd1ebe212dc904164c2e0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\b06d8b805dcfd1ebe212dc904164c2e0\models\rifle_4090263_b06d8b805dcfd1ebe212dc904164c2e0_5000_2pc.xyz,Cloud Generated,
13110,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\75c4085b3315688aca92a4cdad802b45\models\model_normalized.obj,75c4085b3315688aca92a4cdad802b45,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\75c4085b3315688aca92a4cdad802b45\models\car_auto_automobile_machine_motorcar_2958343_75c4085b3315688aca92a4cdad802b45_5000_2pc.xyz,Cloud Generated,
