Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
35257,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\bd7b5781568afa0f46177b6d1ecbf989\models\model_normalized.obj,bd7b5781568afa0f46177b6d1ecbf989,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\bd7b5781568afa0f46177b6d1ecbf989\models\rifle_4090263_bd7b5781568afa0f46177b6d1ecbf989_5000_2pc.xyz,Cloud Generated,
39663,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\14e9f568cd3309dd75becd8a4c3f1866\models\model_normalized.obj,14e9f568cd3309dd75becd8a4c3f1866,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\14e9f568cd3309dd75becd8a4c3f1866\models\table_4379243_14e9f568cd3309dd75becd8a4c3f1866_5000_2pc.xyz,Cloud Generated,
17038,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\5457691268846b073ca87feffb4fd9a0\models\model_normalized.obj,5457691268846b073ca87feffb4fd9a0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\5457691268846b073ca87feffb4fd9a0\models\chair_3001627_5457691268846b073ca87feffb4fd9a0_5000_2pc.xyz,Cloud Generated,
51137,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\6ea8d00d7359f08f9e4614310319ea50\models\model_normalized.obj,6ea8d00d7359f08f9e4614310319ea50,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\6ea8d00d7359f08f9e4614310319ea50\models\vessel_watercraft_4530566_6ea8d00d7359f08f9e4614310319ea50_5000_2pc.xyz,Cloud Generated,
36179,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\1545a13dc5b12f51f77a6d7299806\models\model_normalized.obj,1545a13dc5b12f51f77a6d7299806,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\1545a13dc5b12f51f77a6d7299806\models\sofa_couch_lounge_4256520_1545a13dc5b12f51f77a6d7299806_5000_2pc.xyz,Cloud Generated,
1555,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\6b6cb0c71731aacc277d303e3a640f98\models\model_normalized.obj,6b6cb0c71731aacc277d303e3a640f98,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\6b6cb0c71731aacc277d303e3a640f98\models\airplane_aeroplane_plane_2691156_6b6cb0c71731aacc277d303e3a640f98_5000_2pc.xyz,Cloud Generated,
49670,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\cf0dc63412541764cf9d394118de0d0\models\model_normalized.obj,cf0dc63412541764cf9d394118de0d0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\cf0dc63412541764cf9d394118de0d0\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_cf0dc63412541764cf9d394118de0d0_5000_2pc.xyz,Cloud Generated,
46532,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d6577674aee8f8cbe986c6d94503b284\models\model_normalized.obj,d6577674aee8f8cbe986c6d94503b284,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d6577674aee8f8cbe986c6d94503b284\models\table_4379243_d6577674aee8f8cbe986c6d94503b284_5000_2pc.xyz,Cloud Generated,
4763,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\4033f8440d4b5e83321831d2245cf06\models\model_normalized.obj,4033f8440d4b5e83321831d2245cf06,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\4033f8440d4b5e83321831d2245cf06\models\bathtub_bathing tub_bath_tub_2808440_4033f8440d4b5e83321831d2245cf06_5000_2pc.xyz,Cloud Generated,
38443,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\bd98ff55306cdd592c509b30860f3d1f\models\model_normalized.obj,bd98ff55306cdd592c509b30860f3d1f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\bd98ff55306cdd592c509b30860f3d1f\models\sofa_couch_lounge_4256520_bd98ff55306cdd592c509b30860f3d1f_5000_2pc.xyz,Cloud Generated,
48906,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\e870d160aab8a55f1a696e9ae9fac3ba\models\model_normalized.obj,e870d160aab8a55f1a696e9ae9fac3ba,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\e870d160aab8a55f1a696e9ae9fac3ba\models\telephone_phone_telephone set_4401088_e870d160aab8a55f1a696e9ae9fac3ba_5000_2pc.xyz,Cloud Generated,
48655,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\b140bdd32b0287a64a21fc95f845c2fa\models\model_normalized.obj,b140bdd32b0287a64a21fc95f845c2fa,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\b140bdd32b0287a64a21fc95f845c2fa\models\telephone_phone_telephone set_4401088_b140bdd32b0287a64a21fc95f845c2fa_5000_2pc.xyz,Cloud Generated,
43379,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\78218e7cf3b5f6026e24b3256330e605\models\model_normalized.obj,78218e7cf3b5f6026e24b3256330e605,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\78218e7cf3b5f6026e24b3256330e605\models\table_4379243_78218e7cf3b5f6026e24b3256330e605_5000_2pc.xyz,Cloud Generated,
42162,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\57c935da692d6e4c27c29012942420f\models\model_normalized.obj,57c935da692d6e4c27c29012942420f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\57c935da692d6e4c27c29012942420f\models\table_4379243_57c935da692d6e4c27c29012942420f_5000_2pc.xyz,Cloud Generated,
12343,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\44108b58784ea6a1b5c12c7484d0ec31\models\model_normalized.obj,44108b58784ea6a1b5c12c7484d0ec31,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\44108b58784ea6a1b5c12c7484d0ec31\models\car_auto_automobile_machine_motorcar_2958343_44108b58784ea6a1b5c12c7484d0ec31_5000_2pc.xyz,Cloud Generated,
5837,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\243ac273ab2262b117b4e4e00788e093\models\model_normalized.obj,243ac273ab2262b117b4e4e00788e093,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\243ac273ab2262b117b4e4e00788e093\models\bench_2828884_243ac273ab2262b117b4e4e00788e093_5000_2pc.xyz,Cloud Generated,
11809,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\2401f097228fdc1348b30181b0729b3\models\model_normalized.obj,2401f097228fdc1348b30181b0729b3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\2401f097228fdc1348b30181b0729b3\models\car_auto_automobile_machine_motorcar_2958343_2401f097228fdc1348b30181b0729b3_5000_2pc.xyz,Cloud Generated,
20589,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d15c94b08b5d92e57962800be79c6e52\models\model_normalized.obj,d15c94b08b5d92e57962800be79c6e52,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d15c94b08b5d92e57962800be79c6e52\models\chair_3001627_d15c94b08b5d92e57962800be79c6e52_5000_2pc.xyz,Cloud Generated,
33013,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\a3cc533ab668af4ec0708f7bc962e512\models\model_normalized.obj,a3cc533ab668af4ec0708f7bc962e512,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\a3cc533ab668af4ec0708f7bc962e512\models\pot_flowerpot_3991062_a3cc533ab668af4ec0708f7bc962e512_5000_2pc.xyz,Cloud Generated,
50179,4468005,train_railroad train,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04468005\87886a91100844985f72adf4b0bfab9\models\model_normalized.obj,87886a91100844985f72adf4b0bfab9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04468005\87886a91100844985f72adf4b0bfab9\models\train_railroad train_4468005_87886a91100844985f72adf4b0bfab9_5000_2pc.xyz,Cloud Generated,
25653,3513137,helmet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03513137\73359cd0e38579745c351e299b24e355\models\model_normalized.obj,73359cd0e38579745c351e299b24e355,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03513137\73359cd0e38579745c351e299b24e355\models\helmet_3513137_73359cd0e38579745c351e299b24e355_5000_2pc.xyz,Cloud Generated,
2723,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\b224e74c6de1185a6f498c6206a06582\models\model_normalized.obj,b224e74c6de1185a6f498c6206a06582,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\b224e74c6de1185a6f498c6206a06582\models\airplane_aeroplane_plane_2691156_b224e74c6de1185a6f498c6206a06582_5000_2pc.xyz,Cloud Generated,
36723,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\3a27e270712fe178ce59ea70152320fa\models\model_normalized.obj,3a27e270712fe178ce59ea70152320fa,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\3a27e270712fe178ce59ea70152320fa\models\sofa_couch_lounge_4256520_3a27e270712fe178ce59ea70152320fa_5000_2pc.xyz,Cloud Generated,
49302,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\6167bf752533508dfd6e968ab91bff17\models\model_normalized.obj,6167bf752533508dfd6e968ab91bff17,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\6167bf752533508dfd6e968ab91bff17\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_6167bf752533508dfd6e968ab91bff17_5000_2pc.xyz,Cloud Generated,
34783,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\8b5cb45c763602a73a70335e147b440b\models\model_normalized.obj,8b5cb45c763602a73a70335e147b440b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\8b5cb45c763602a73a70335e147b440b\models\rifle_4090263_8b5cb45c763602a73a70335e147b440b_5000_2pc.xyz,Cloud Generated,
23602,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\f2f41913123a7a7e4b87db09ac4cfa73\models\model_normalized.obj,f2f41913123a7a7e4b87db09ac4cfa73,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\f2f41913123a7a7e4b87db09ac4cfa73\models\display_video display_3211117_f2f41913123a7a7e4b87db09ac4cfa73_5000_2pc.xyz,Cloud Generated,
22722,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\2f3bdb6fbaaf9e60eeb8d422649e5f2b\models\model_normalized.obj,2f3bdb6fbaaf9e60eeb8d422649e5f2b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\2f3bdb6fbaaf9e60eeb8d422649e5f2b\models\display_video display_3211117_2f3bdb6fbaaf9e60eeb8d422649e5f2b_5000_2pc.xyz,Cloud Generated,
1637,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\7089929d7a778403e91b0867f5d9629f\models\model_normalized.obj,7089929d7a778403e91b0867f5d9629f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\7089929d7a778403e91b0867f5d9629f\models\airplane_aeroplane_plane_2691156_7089929d7a778403e91b0867f5d9629f_5000_2pc.xyz,Cloud Generated,
44511,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\9825c19c22c97af2aff4f3612743fea\models\model_normalized.obj,9825c19c22c97af2aff4f3612743fea,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\9825c19c22c97af2aff4f3612743fea\models\table_4379243_9825c19c22c97af2aff4f3612743fea_5000_2pc.xyz,Cloud Generated,
30132,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\61add6842a1dc131b59e9758ae7f41a7\models\model_normalized.obj,61add6842a1dc131b59e9758ae7f41a7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\61add6842a1dc131b59e9758ae7f41a7\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_61add6842a1dc131b59e9758ae7f41a7_5000_2pc.xyz,Cloud Generated,
29643,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\1c5c9d780dffb5c2599d9c8430d600ff\models\model_normalized.obj,1c5c9d780dffb5c2599d9c8430d600ff,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\1c5c9d780dffb5c2599d9c8430d600ff\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_1c5c9d780dffb5c2599d9c8430d600ff_5000_2pc.xyz,Cloud Generated,
20872,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\dcdb75ba399230bf98f5bccb3529a48d\models\model_normalized.obj,dcdb75ba399230bf98f5bccb3529a48d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\dcdb75ba399230bf98f5bccb3529a48d\models\chair_3001627_dcdb75ba399230bf98f5bccb3529a48d_5000_2pc.xyz,Cloud Generated,
26682,3624134,knife,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03624134\cc38f97557029b2a2b5fd8277662be97\models\model_normalized.obj,cc38f97557029b2a2b5fd8277662be97,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03624134\cc38f97557029b2a2b5fd8277662be97\models\knife_3624134_cc38f97557029b2a2b5fd8277662be97_5000_2pc.xyz,Cloud Generated,
14003,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\b55112c3c09949846a0cf750aa55c4f3\models\model_normalized.obj,b55112c3c09949846a0cf750aa55c4f3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\b55112c3c09949846a0cf750aa55c4f3\models\car_auto_automobile_machine_motorcar_2958343_b55112c3c09949846a0cf750aa55c4f3_5000_2pc.xyz,Cloud Generated,
28971,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\f2038cb9bb9438a6c790d7efcdfb5239\models\model_normalized.obj,f2038cb9bb9438a6c790d7efcdfb5239,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\f2038cb9bb9438a6c790d7efcdfb5239\models\lamp_3636649_f2038cb9bb9438a6c790d7efcdfb5239_5000_2pc.xyz,Cloud Generated,
30447,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\93927ab6b44bb95a1c4980134f4ff624\models\model_normalized.obj,93927ab6b44bb95a1c4980134f4ff624,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\93927ab6b44bb95a1c4980134f4ff624\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_93927ab6b44bb95a1c4980134f4ff624_5000_2pc.xyz,Cloud Generated,
25154,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\7cf22bda34c2419de943333e8b45c296\models\model_normalized.obj,7cf22bda34c2419de943333e8b45c296,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\7cf22bda34c2419de943333e8b45c296\models\guitar_3467517_7cf22bda34c2419de943333e8b45c296_5000_2pc.xyz,Cloud Generated,
12607,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\54dfce0866b65c4778254b98f5b75eb\models\model_normalized.obj,54dfce0866b65c4778254b98f5b75eb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\54dfce0866b65c4778254b98f5b75eb\models\car_auto_automobile_machine_motorcar_2958343_54dfce0866b65c4778254b98f5b75eb_5000_2pc.xyz,Cloud Generated,
39898,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1ab95754a8af2257ad75d368738e0b47\models\model_normalized.obj,1ab95754a8af2257ad75d368738e0b47,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1ab95754a8af2257ad75d368738e0b47\models\table_4379243_1ab95754a8af2257ad75d368738e0b47_5000_2pc.xyz,Cloud Generated,
42481,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5fef79348f4bc7b8c710d14956729baa\models\model_normalized.obj,5fef79348f4bc7b8c710d14956729baa,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5fef79348f4bc7b8c710d14956729baa\models\table_4379243_5fef79348f4bc7b8c710d14956729baa_5000_2pc.xyz,Cloud Generated,
10503,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\7a48b295d6c3956fa96fd0f479def5ab\models\model_normalized.obj,7a48b295d6c3956fa96fd0f479def5ab,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\7a48b295d6c3956fa96fd0f479def5ab\models\cabinet_2933112_7a48b295d6c3956fa96fd0f479def5ab_5000_2pc.xyz,Cloud Generated,
29508,3642806,laptop_laptop computer,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\e55ececde88255b93e73f3893a7337bb\models\model_normalized.obj,e55ececde88255b93e73f3893a7337bb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\e55ececde88255b93e73f3893a7337bb\models\laptop_laptop computer_3642806_e55ececde88255b93e73f3893a7337bb_5000_2pc.xyz,Cloud Generated,
41214,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\3d6b55fe2deb2aa3a1c746794f191dc8\models\model_normalized.obj,3d6b55fe2deb2aa3a1c746794f191dc8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\3d6b55fe2deb2aa3a1c746794f191dc8\models\table_4379243_3d6b55fe2deb2aa3a1c746794f191dc8_5000_2pc.xyz,Cloud Generated,
42070,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5510ca90cc08d0c4e825832d1f6b3273\models\model_normalized.obj,5510ca90cc08d0c4e825832d1f6b3273,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5510ca90cc08d0c4e825832d1f6b3273\models\table_4379243_5510ca90cc08d0c4e825832d1f6b3273_5000_2pc.xyz,Cloud Generated,
39388,4330267,stove,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04330267\99f1b9951d4ad128453c30eadc73690\models\model_normalized.obj,99f1b9951d4ad128453c30eadc73690,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04330267\99f1b9951d4ad128453c30eadc73690\models\stove_4330267_99f1b9951d4ad128453c30eadc73690_5000_2pc.xyz,Cloud Generated,
20770,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d794f296dbe579101e046801e2748f1a\models\model_normalized.obj,d794f296dbe579101e046801e2748f1a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d794f296dbe579101e046801e2748f1a\models\chair_3001627_d794f296dbe579101e046801e2748f1a_5000_2pc.xyz,Cloud Generated,
25109,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\6d89c3abfbc99a29ca3b1d47ae5d14fd\models\model_normalized.obj,6d89c3abfbc99a29ca3b1d47ae5d14fd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\6d89c3abfbc99a29ca3b1d47ae5d14fd\models\guitar_3467517_6d89c3abfbc99a29ca3b1d47ae5d14fd_5000_2pc.xyz,Cloud Generated,
48479,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\8a26be623e40850a203d19a168d29f04\models\model_normalized.obj,8a26be623e40850a203d19a168d29f04,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\8a26be623e40850a203d19a168d29f04\models\telephone_phone_telephone set_4401088_8a26be623e40850a203d19a168d29f04_5000_2pc.xyz,Cloud Generated,
43261,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\74a626c1b31c14cbf8b8d4a282992be4\models\model_normalized.obj,74a626c1b31c14cbf8b8d4a282992be4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\74a626c1b31c14cbf8b8d4a282992be4\models\table_4379243_74a626c1b31c14cbf8b8d4a282992be4_5000_2pc.xyz,Cloud Generated,
8783,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\29c4c3d205d4d1dad4ea1a05271e100f\models\model_normalized.obj,29c4c3d205d4d1dad4ea1a05271e100f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\29c4c3d205d4d1dad4ea1a05271e100f\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_29c4c3d205d4d1dad4ea1a05271e100f_5000_2pc.xyz,Cloud Generated,
35906,4099429,rocket_projectile,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04099429\b094ce5268143b1f28eba1f0b7744e9\models\model_normalized.obj,b094ce5268143b1f28eba1f0b7744e9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04099429\b094ce5268143b1f28eba1f0b7744e9\models\rocket_projectile_4099429_b094ce5268143b1f28eba1f0b7744e9_5000_2pc.xyz,Cloud Generated,
47244,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\eb98dcef687ca46970553da2430bcd98\models\model_normalized.obj,eb98dcef687ca46970553da2430bcd98,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\eb98dcef687ca46970553da2430bcd98\models\table_4379243_eb98dcef687ca46970553da2430bcd98_5000_2pc.xyz,Cloud Generated,
51412,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\8dd5ad35a45f72a64bad9b80eddb4cd1\models\model_normalized.obj,8dd5ad35a45f72a64bad9b80eddb4cd1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\8dd5ad35a45f72a64bad9b80eddb4cd1\models\vessel_watercraft_4530566_8dd5ad35a45f72a64bad9b80eddb4cd1_5000_2pc.xyz,Cloud Generated,
45471,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b5168a95f760cbefa22728b9e8cfa4dd\models\model_normalized.obj,b5168a95f760cbefa22728b9e8cfa4dd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b5168a95f760cbefa22728b9e8cfa4dd\models\table_4379243_b5168a95f760cbefa22728b9e8cfa4dd_5000_2pc.xyz,Cloud Generated,
17713,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\68a1f95fed336299f51f77a6d7299806\models\model_normalized.obj,68a1f95fed336299f51f77a6d7299806,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\68a1f95fed336299f51f77a6d7299806\models\chair_3001627_68a1f95fed336299f51f77a6d7299806_5000_2pc.xyz,Cloud Generated,
29125,3642806,laptop_laptop computer,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\21e03f21a8724ab5bfa1d058f8ea2f0a\models\model_normalized.obj,21e03f21a8724ab5bfa1d058f8ea2f0a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\21e03f21a8724ab5bfa1d058f8ea2f0a\models\laptop_laptop computer_3642806_21e03f21a8724ab5bfa1d058f8ea2f0a_5000_2pc.xyz,Cloud Generated,
51456,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\92d7254e73fdab7289c6f1079da7a8d4\models\model_normalized.obj,92d7254e73fdab7289c6f1079da7a8d4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\92d7254e73fdab7289c6f1079da7a8d4\models\vessel_watercraft_4530566_92d7254e73fdab7289c6f1079da7a8d4_5000_2pc.xyz,Cloud Generated,
20441,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\cc6840207c0cf55db30e42459dcb06f\models\model_normalized.obj,cc6840207c0cf55db30e42459dcb06f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\cc6840207c0cf55db30e42459dcb06f\models\chair_3001627_cc6840207c0cf55db30e42459dcb06f_5000_2pc.xyz,Cloud Generated,
