Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
47807,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\fc64a8a31f30ab8bb780b07b76df3b4a\models\model_normalized.obj,fc64a8a31f30ab8bb780b07b76df3b4a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\fc64a8a31f30ab8bb780b07b76df3b4a\models\table_4379243_fc64a8a31f30ab8bb780b07b76df3b4a_5000_2pc.xyz,Cloud Generated,
18116,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\751b12c6e22386a49a195befe1c2db74\models\model_normalized.obj,751b12c6e22386a49a195befe1c2db74,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\751b12c6e22386a49a195befe1c2db74\models\chair_3001627_751b12c6e22386a49a195befe1c2db74_5000_2pc.xyz,Cloud Generated,
31601,3790512,motorcycle_bike,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03790512\7b6d89ff70831e71594057aa2102e240\models\model_normalized.obj,7b6d89ff70831e71594057aa2102e240,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03790512\7b6d89ff70831e71594057aa2102e240\models\motorcycle_bike_3790512_7b6d89ff70831e71594057aa2102e240_5000_2pc.xyz,Cloud Generated,
7887,2871439,bookshelf,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\c007d1b4972f70102751be1fc72418bb\models\model_normalized.obj,c007d1b4972f70102751be1fc72418bb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\c007d1b4972f70102751be1fc72418bb\models\bookshelf_2871439_c007d1b4972f70102751be1fc72418bb_5000_2pc.xyz,Cloud Generated,
27828,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\7daa2c16580e9f8ee055d2b52a9e17d8\models\model_normalized.obj,7daa2c16580e9f8ee055d2b52a9e17d8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\7daa2c16580e9f8ee055d2b52a9e17d8\models\lamp_3636649_7daa2c16580e9f8ee055d2b52a9e17d8_5000_2pc.xyz,Cloud Generated,
17870,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\6dccf79814289bca5a15b6547f08c8fe\models\model_normalized.obj,6dccf79814289bca5a15b6547f08c8fe,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\6dccf79814289bca5a15b6547f08c8fe\models\chair_3001627_6dccf79814289bca5a15b6547f08c8fe_5000_2pc.xyz,Cloud Generated,
28371,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\b4f7f20fe212e633c14d5c159bab8297\models\model_normalized.obj,b4f7f20fe212e633c14d5c159bab8297,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\b4f7f20fe212e633c14d5c159bab8297\models\lamp_3636649_b4f7f20fe212e633c14d5c159bab8297_5000_2pc.xyz,Cloud Generated,
8288,2876657,bottle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02876657\9012b03ddb6d9a3dfbe67b89c7bdca4f\models\model_normalized.obj,9012b03ddb6d9a3dfbe67b89c7bdca4f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02876657\9012b03ddb6d9a3dfbe67b89c7bdca4f\models\bottle_2876657_9012b03ddb6d9a3dfbe67b89c7bdca4f_5000_2pc.xyz,Cloud Generated,
34789,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\8c0827d07d79165ad87c63d8b3018b58\models\model_normalized.obj,8c0827d07d79165ad87c63d8b3018b58,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\8c0827d07d79165ad87c63d8b3018b58\models\rifle_4090263_8c0827d07d79165ad87c63d8b3018b58_5000_2pc.xyz,Cloud Generated,
36867,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\447856e1071e8b83c036a40816608369\models\model_normalized.obj,447856e1071e8b83c036a40816608369,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\447856e1071e8b83c036a40816608369\models\sofa_couch_lounge_4256520_447856e1071e8b83c036a40816608369_5000_2pc.xyz,Cloud Generated,
49523,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\a4d81a74a416b88948637414dbe9de8d\models\model_normalized.obj,a4d81a74a416b88948637414dbe9de8d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\a4d81a74a416b88948637414dbe9de8d\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_a4d81a74a416b88948637414dbe9de8d_5000_2pc.xyz,Cloud Generated,
48973,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\f9023b680f219f7c363111a4e20c10d0\models\model_normalized.obj,f9023b680f219f7c363111a4e20c10d0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\f9023b680f219f7c363111a4e20c10d0\models\telephone_phone_telephone set_4401088_f9023b680f219f7c363111a4e20c10d0_5000_2pc.xyz,Cloud Generated,
21690,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\fd5f6ed4a873c5ec300fe8666348bd38\models\model_normalized.obj,fd5f6ed4a873c5ec300fe8666348bd38,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\fd5f6ed4a873c5ec300fe8666348bd38\models\chair_3001627_fd5f6ed4a873c5ec300fe8666348bd38_5000_2pc.xyz,Cloud Generated,
35677,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\eb39683f67d5d2fcc648677bc9b1d6ad\models\model_normalized.obj,eb39683f67d5d2fcc648677bc9b1d6ad,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\eb39683f67d5d2fcc648677bc9b1d6ad\models\rifle_4090263_eb39683f67d5d2fcc648677bc9b1d6ad_5000_2pc.xyz,Cloud Generated,
34824,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\8f268f9f187292f1179177d1cafed62b\models\model_normalized.obj,8f268f9f187292f1179177d1cafed62b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\8f268f9f187292f1179177d1cafed62b\models\rifle_4090263_8f268f9f187292f1179177d1cafed62b_5000_2pc.xyz,Cloud Generated,
51591,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\a3be3018a002bbecacd548a9de859b7d\models\model_normalized.obj,a3be3018a002bbecacd548a9de859b7d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\a3be3018a002bbecacd548a9de859b7d\models\vessel_watercraft_4530566_a3be3018a002bbecacd548a9de859b7d_5000_2pc.xyz,Cloud Generated,
4864,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\5a4cf079a43f0a793321831d2245cf06\models\model_normalized.obj,5a4cf079a43f0a793321831d2245cf06,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\5a4cf079a43f0a793321831d2245cf06\models\bathtub_bathing tub_bath_tub_2808440_5a4cf079a43f0a793321831d2245cf06_5000_2pc.xyz,Cloud Generated,
9963,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\316bd800a04f14f0de650492e45fb14f\models\model_normalized.obj,316bd800a04f14f0de650492e45fb14f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\316bd800a04f14f0de650492e45fb14f\models\cabinet_2933112_316bd800a04f14f0de650492e45fb14f_5000_2pc.xyz,Cloud Generated,
7619,2871439,bookshelf,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\33c1b4d529f6899bd810b14a81e12eca\models\model_normalized.obj,33c1b4d529f6899bd810b14a81e12eca,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\33c1b4d529f6899bd810b14a81e12eca\models\bookshelf_2871439_33c1b4d529f6899bd810b14a81e12eca_5000_2pc.xyz,Cloud Generated,
48856,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\e0355773a18fc61224d795aabf4bd88\models\model_normalized.obj,e0355773a18fc61224d795aabf4bd88,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\e0355773a18fc61224d795aabf4bd88\models\telephone_phone_telephone set_4401088_e0355773a18fc61224d795aabf4bd88_5000_2pc.xyz,Cloud Generated,
16113,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\387dc2c22bdf6d2a6df42853f67b5836\models\model_normalized.obj,387dc2c22bdf6d2a6df42853f67b5836,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\387dc2c22bdf6d2a6df42853f67b5836\models\chair_3001627_387dc2c22bdf6d2a6df42853f67b5836_5000_2pc.xyz,Cloud Generated,
20270,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\c5ee6b77f9f84adeed52100e321c9f3e\models\model_normalized.obj,c5ee6b77f9f84adeed52100e321c9f3e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\c5ee6b77f9f84adeed52100e321c9f3e\models\chair_3001627_c5ee6b77f9f84adeed52100e321c9f3e_5000_2pc.xyz,Cloud Generated,
39820,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\18ea2f5371184926764a784715fb668\models\model_normalized.obj,18ea2f5371184926764a784715fb668,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\18ea2f5371184926764a784715fb668\models\table_4379243_18ea2f5371184926764a784715fb668_5000_2pc.xyz,Cloud Generated,
213,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\1c93b0eb9c313f5d9a6e43b878d5b335\models\model_normalized.obj,1c93b0eb9c313f5d9a6e43b878d5b335,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\1c93b0eb9c313f5d9a6e43b878d5b335\models\airplane_aeroplane_plane_2691156_1c93b0eb9c313f5d9a6e43b878d5b335_5000_2pc.xyz,Cloud Generated,
32350,3948459,pistol_handgun_side arm_shooting iron,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03948459\12b346d7a60328ba9be47ac7c7e37815\models\model_normalized.obj,12b346d7a60328ba9be47ac7c7e37815,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03948459\12b346d7a60328ba9be47ac7c7e37815\models\pistol_handgun_side arm_shooting iron_3948459_12b346d7a60328ba9be47ac7c7e37815_5000_2pc.xyz,Cloud Generated,
38813,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\db8c451f7b01ae88f91663a74ccd2338\models\model_normalized.obj,db8c451f7b01ae88f91663a74ccd2338,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\db8c451f7b01ae88f91663a74ccd2338\models\sofa_couch_lounge_4256520_db8c451f7b01ae88f91663a74ccd2338_5000_2pc.xyz,Cloud Generated,
31060,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\f289aadb7cdf59daa62fb160d742c45\models\model_normalized.obj,f289aadb7cdf59daa62fb160d742c45,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\f289aadb7cdf59daa62fb160d742c45\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_f289aadb7cdf59daa62fb160d742c45_5000_2pc.xyz,Cloud Generated,
1036,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\4ce24828099fdb5e744ca709c13b7abe\models\model_normalized.obj,4ce24828099fdb5e744ca709c13b7abe,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\4ce24828099fdb5e744ca709c13b7abe\models\airplane_aeroplane_plane_2691156_4ce24828099fdb5e744ca709c13b7abe_5000_2pc.xyz,Cloud Generated,
30966,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\e40e7c3dea88a733eb15975241f6a53c\models\model_normalized.obj,e40e7c3dea88a733eb15975241f6a53c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\e40e7c3dea88a733eb15975241f6a53c\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_e40e7c3dea88a733eb15975241f6a53c_5000_2pc.xyz,Cloud Generated,
23996,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\5b7e61559ed415c6f893b5bc716a3fa\models\model_normalized.obj,5b7e61559ed415c6f893b5bc716a3fa,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\5b7e61559ed415c6f893b5bc716a3fa\models\faucet_spigot_3325088_5b7e61559ed415c6f893b5bc716a3fa_5000_2pc.xyz,Cloud Generated,
44052,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8af3fd230ea7ac6518101790733ed6b2\models\model_normalized.obj,8af3fd230ea7ac6518101790733ed6b2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8af3fd230ea7ac6518101790733ed6b2\models\table_4379243_8af3fd230ea7ac6518101790733ed6b2_5000_2pc.xyz,Cloud Generated,
7821,2871439,bookshelf,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\a37d60f8e90a3afd810b14a81e12eca\models\model_normalized.obj,a37d60f8e90a3afd810b14a81e12eca,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\a37d60f8e90a3afd810b14a81e12eca\models\bookshelf_2871439_a37d60f8e90a3afd810b14a81e12eca_5000_2pc.xyz,Cloud Generated,
46081,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c87012fece9848de87f79701ecbb26ac\models\model_normalized.obj,c87012fece9848de87f79701ecbb26ac,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c87012fece9848de87f79701ecbb26ac\models\table_4379243_c87012fece9848de87f79701ecbb26ac_5000_2pc.xyz,Cloud Generated,
37546,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\7ac7a4f53a89ecb48f966131432ef871\models\model_normalized.obj,7ac7a4f53a89ecb48f966131432ef871,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\7ac7a4f53a89ecb48f966131432ef871\models\sofa_couch_lounge_4256520_7ac7a4f53a89ecb48f966131432ef871_5000_2pc.xyz,Cloud Generated,
14277,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\ca9a4a00209632808acb0ff76f4aec7d\models\model_normalized.obj,ca9a4a00209632808acb0ff76f4aec7d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\ca9a4a00209632808acb0ff76f4aec7d\models\car_auto_automobile_machine_motorcar_2958343_ca9a4a00209632808acb0ff76f4aec7d_5000_2pc.xyz,Cloud Generated,
17449,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\60790035c8126a677645b4fdaedbc34\models\model_normalized.obj,60790035c8126a677645b4fdaedbc34,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\60790035c8126a677645b4fdaedbc34\models\chair_3001627_60790035c8126a677645b4fdaedbc34_5000_2pc.xyz,Cloud Generated,
18409,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\7fc00af759f4382c48d90eef8384210\models\model_normalized.obj,7fc00af759f4382c48d90eef8384210,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\7fc00af759f4382c48d90eef8384210\models\chair_3001627_7fc00af759f4382c48d90eef8384210_5000_2pc.xyz,Cloud Generated,
27626,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\69222648c3e3ed986c348bc129690193\models\model_normalized.obj,69222648c3e3ed986c348bc129690193,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\69222648c3e3ed986c348bc129690193\models\lamp_3636649_69222648c3e3ed986c348bc129690193_5000_2pc.xyz,Cloud Generated,
47225,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\eae36b396f6b5f97664b3b9b23ddfcbc\models\model_normalized.obj,eae36b396f6b5f97664b3b9b23ddfcbc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\eae36b396f6b5f97664b3b9b23ddfcbc\models\table_4379243_eae36b396f6b5f97664b3b9b23ddfcbc_5000_2pc.xyz,Cloud Generated,
45056,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\a80b1f16f5dfae242aed93548190eee8\models\model_normalized.obj,a80b1f16f5dfae242aed93548190eee8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\a80b1f16f5dfae242aed93548190eee8\models\table_4379243_a80b1f16f5dfae242aed93548190eee8_5000_2pc.xyz,Cloud Generated,
22250,3046257,clock,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\b53a925ecca75b04455baaa8ae183248\models\model_normalized.obj,b53a925ecca75b04455baaa8ae183248,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\b53a925ecca75b04455baaa8ae183248\models\clock_3046257_b53a925ecca75b04455baaa8ae183248_5000_2pc.xyz,Cloud Generated,
47709,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f995c1239510cf8b5d009c98a5b96836\models\model_normalized.obj,f995c1239510cf8b5d009c98a5b96836,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f995c1239510cf8b5d009c98a5b96836\models\table_4379243_f995c1239510cf8b5d009c98a5b96836_5000_2pc.xyz,Cloud Generated,
11703,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\1cf17a1e1841d10c9e6a3356df3f3d9a\models\model_normalized.obj,1cf17a1e1841d10c9e6a3356df3f3d9a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\1cf17a1e1841d10c9e6a3356df3f3d9a\models\car_auto_automobile_machine_motorcar_2958343_1cf17a1e1841d10c9e6a3356df3f3d9a_5000_2pc.xyz,Cloud Generated,
24789,3337140,file_file cabinet_filing cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03337140\fe998d14e236584ec123147a914238ea\models\model_normalized.obj,fe998d14e236584ec123147a914238ea,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03337140\fe998d14e236584ec123147a914238ea\models\file_file cabinet_filing cabinet_3337140_fe998d14e236584ec123147a914238ea_5000_2pc.xyz,Cloud Generated,
10548,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\8093937b9072e92afab6e40cce6926d7\models\model_normalized.obj,8093937b9072e92afab6e40cce6926d7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\8093937b9072e92afab6e40cce6926d7\models\cabinet_2933112_8093937b9072e92afab6e40cce6926d7_5000_2pc.xyz,Cloud Generated,
49469,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\95e61ab6f817d7ffdf3f86c9fe70c0ad\models\model_normalized.obj,95e61ab6f817d7ffdf3f86c9fe70c0ad,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\95e61ab6f817d7ffdf3f86c9fe70c0ad\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_95e61ab6f817d7ffdf3f86c9fe70c0ad_5000_2pc.xyz,Cloud Generated,
51574,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\a0b661c93028d7de798832e32e32aae6\models\model_normalized.obj,a0b661c93028d7de798832e32e32aae6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\a0b661c93028d7de798832e32e32aae6\models\vessel_watercraft_4530566_a0b661c93028d7de798832e32e32aae6_5000_2pc.xyz,Cloud Generated,
36188,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\15d59eaf24645f501030665054ebb2a9\models\model_normalized.obj,15d59eaf24645f501030665054ebb2a9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\15d59eaf24645f501030665054ebb2a9\models\sofa_couch_lounge_4256520_15d59eaf24645f501030665054ebb2a9_5000_2pc.xyz,Cloud Generated,
33595,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\19c5068675de48b839264bb933c2348b\models\model_normalized.obj,19c5068675de48b839264bb933c2348b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\19c5068675de48b839264bb933c2348b\models\rifle_4090263_19c5068675de48b839264bb933c2348b_5000_2pc.xyz,Cloud Generated,
45572,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b896a4afaa13fec7e90f16feb54700fa\models\model_normalized.obj,b896a4afaa13fec7e90f16feb54700fa,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b896a4afaa13fec7e90f16feb54700fa\models\table_4379243_b896a4afaa13fec7e90f16feb54700fa_5000_2pc.xyz,Cloud Generated,
31406,3761084,microwave_microwave oven,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03761084\a65e74617ff51c661b1fe5e2144bf114\models\model_normalized.obj,a65e74617ff51c661b1fe5e2144bf114,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03761084\a65e74617ff51c661b1fe5e2144bf114\models\microwave_microwave oven_3761084_a65e74617ff51c661b1fe5e2144bf114_5000_2pc.xyz,Cloud Generated,
18637,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\8a2a0cad888b871eaa84c578b771896d\models\model_normalized.obj,8a2a0cad888b871eaa84c578b771896d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\8a2a0cad888b871eaa84c578b771896d\models\chair_3001627_8a2a0cad888b871eaa84c578b771896d_5000_2pc.xyz,Cloud Generated,
32977,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\93aa00349b151dd37df4feb40f08ca17\models\model_normalized.obj,93aa00349b151dd37df4feb40f08ca17,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\93aa00349b151dd37df4feb40f08ca17\models\pot_flowerpot_3991062_93aa00349b151dd37df4feb40f08ca17_5000_2pc.xyz,Cloud Generated,
15516,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\2745c7d9f2027d605a9f35e635b7e48b\models\model_normalized.obj,2745c7d9f2027d605a9f35e635b7e48b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\2745c7d9f2027d605a9f35e635b7e48b\models\chair_3001627_2745c7d9f2027d605a9f35e635b7e48b_5000_2pc.xyz,Cloud Generated,
42080,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\55457cc3f0e7d0e06bcd32c43682e841\models\model_normalized.obj,55457cc3f0e7d0e06bcd32c43682e841,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\55457cc3f0e7d0e06bcd32c43682e841\models\table_4379243_55457cc3f0e7d0e06bcd32c43682e841_5000_2pc.xyz,Cloud Generated,
26583,3624134,knife,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03624134\94f20e34be2d0a6dc728559272e2d712\models\model_normalized.obj,94f20e34be2d0a6dc728559272e2d712,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03624134\94f20e34be2d0a6dc728559272e2d712\models\knife_3624134_94f20e34be2d0a6dc728559272e2d712_5000_2pc.xyz,Cloud Generated,
18984,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\951fb0d7ad8ab2bec5b5bea66ef4576d\models\model_normalized.obj,951fb0d7ad8ab2bec5b5bea66ef4576d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\951fb0d7ad8ab2bec5b5bea66ef4576d\models\chair_3001627_951fb0d7ad8ab2bec5b5bea66ef4576d_5000_2pc.xyz,Cloud Generated,
46228,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\cd5f235344ff4c10d5b24cafb84903c7\models\model_normalized.obj,cd5f235344ff4c10d5b24cafb84903c7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\cd5f235344ff4c10d5b24cafb84903c7\models\table_4379243_cd5f235344ff4c10d5b24cafb84903c7_5000_2pc.xyz,Cloud Generated,
24243,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\ac2cca058aadcea43321831d2245cf06\models\model_normalized.obj,ac2cca058aadcea43321831d2245cf06,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\ac2cca058aadcea43321831d2245cf06\models\faucet_spigot_3325088_ac2cca058aadcea43321831d2245cf06_5000_2pc.xyz,Cloud Generated,
