Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
36739,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\3abafff866f9319d19763227d95ac592\models\model_normalized.obj,3abafff866f9319d19763227d95ac592,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\3abafff866f9319d19763227d95ac592\models\sofa_couch_lounge_4256520_3abafff866f9319d19763227d95ac592_5000_2pc.xyz,Cloud Generated,
11157,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\dca6f5a582517758eab2bd7322386ffd\models\model_normalized.obj,dca6f5a582517758eab2bd7322386ffd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\dca6f5a582517758eab2bd7322386ffd\models\cabinet_2933112_dca6f5a582517758eab2bd7322386ffd_5000_2pc.xyz,Cloud Generated,
38608,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\ca6a71e5ad6e8964ad33b69f9597739\models\model_normalized.obj,ca6a71e5ad6e8964ad33b69f9597739,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\ca6a71e5ad6e8964ad33b69f9597739\models\sofa_couch_lounge_4256520_ca6a71e5ad6e8964ad33b69f9597739_5000_2pc.xyz,Cloud Generated,
33056,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\b3a1437b16fc2b5b88650557d3dcdb73\models\model_normalized.obj,b3a1437b16fc2b5b88650557d3dcdb73,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\b3a1437b16fc2b5b88650557d3dcdb73\models\pot_flowerpot_3991062_b3a1437b16fc2b5b88650557d3dcdb73_5000_2pc.xyz,Cloud Generated,
11742,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\1f5a6d3c74f32053b6163196882ac0ca\models\model_normalized.obj,1f5a6d3c74f32053b6163196882ac0ca,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\1f5a6d3c74f32053b6163196882ac0ca\models\car_auto_automobile_machine_motorcar_2958343_1f5a6d3c74f32053b6163196882ac0ca_5000_2pc.xyz,Cloud Generated,
41414,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\42bb37f87a9a758ad43fe0060c5249d9\models\model_normalized.obj,42bb37f87a9a758ad43fe0060c5249d9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\42bb37f87a9a758ad43fe0060c5249d9\models\table_4379243_42bb37f87a9a758ad43fe0060c5249d9_5000_2pc.xyz,Cloud Generated,
14573,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\e0978173fcfc5203510556e7c3123591\models\model_normalized.obj,e0978173fcfc5203510556e7c3123591,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\e0978173fcfc5203510556e7c3123591\models\car_auto_automobile_machine_motorcar_2958343_e0978173fcfc5203510556e7c3123591_5000_2pc.xyz,Cloud Generated,
44237,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8fed49d9a02124903002761e7a3ba3bd\models\model_normalized.obj,8fed49d9a02124903002761e7a3ba3bd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8fed49d9a02124903002761e7a3ba3bd\models\table_4379243_8fed49d9a02124903002761e7a3ba3bd_5000_2pc.xyz,Cloud Generated,
10398,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\6c7a2ca9ef6cf7a3ef4e42d70375aed8\models\model_normalized.obj,6c7a2ca9ef6cf7a3ef4e42d70375aed8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\6c7a2ca9ef6cf7a3ef4e42d70375aed8\models\cabinet_2933112_6c7a2ca9ef6cf7a3ef4e42d70375aed8_5000_2pc.xyz,Cloud Generated,
45186,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\abbc5e4950ff6ea8f4b6538438a0b930\models\model_normalized.obj,abbc5e4950ff6ea8f4b6538438a0b930,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\abbc5e4950ff6ea8f4b6538438a0b930\models\table_4379243_abbc5e4950ff6ea8f4b6538438a0b930_5000_2pc.xyz,Cloud Generated,
36856,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\43720278eea721d27d18877f45b7c3cc\models\model_normalized.obj,43720278eea721d27d18877f45b7c3cc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\43720278eea721d27d18877f45b7c3cc\models\sofa_couch_lounge_4256520_43720278eea721d27d18877f45b7c3cc_5000_2pc.xyz,Cloud Generated,
36051,4225987,skateboard,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04225987\bdfa2c97ef7089d6b267718342f3f316\models\model_normalized.obj,bdfa2c97ef7089d6b267718342f3f316,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04225987\bdfa2c97ef7089d6b267718342f3f316\models\skateboard_4225987_bdfa2c97ef7089d6b267718342f3f316_5000_2pc.xyz,Cloud Generated,
28300,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\ada0e305757901e589daba250d5b5a5c\models\model_normalized.obj,ada0e305757901e589daba250d5b5a5c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\ada0e305757901e589daba250d5b5a5c\models\lamp_3636649_ada0e305757901e589daba250d5b5a5c_5000_2pc.xyz,Cloud Generated,
29017,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\f7c52d5d91e5ffbfbf82a0d508a096d3\models\model_normalized.obj,f7c52d5d91e5ffbfbf82a0d508a096d3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\f7c52d5d91e5ffbfbf82a0d508a096d3\models\lamp_3636649_f7c52d5d91e5ffbfbf82a0d508a096d3_5000_2pc.xyz,Cloud Generated,
19893,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\b9027939e6c71d844d256d962a5df83b\models\model_normalized.obj,b9027939e6c71d844d256d962a5df83b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\b9027939e6c71d844d256d962a5df83b\models\chair_3001627_b9027939e6c71d844d256d962a5df83b_5000_2pc.xyz,Cloud Generated,
45503,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b658e507c84d6202610c2a68437007d6\models\model_normalized.obj,b658e507c84d6202610c2a68437007d6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b658e507c84d6202610c2a68437007d6\models\table_4379243_b658e507c84d6202610c2a68437007d6_5000_2pc.xyz,Cloud Generated,
49993,4468005,train_railroad train,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04468005\1ceea57dda2812282ce211b1462eb07e\models\model_normalized.obj,1ceea57dda2812282ce211b1462eb07e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04468005\1ceea57dda2812282ce211b1462eb07e\models\train_railroad train_4468005_1ceea57dda2812282ce211b1462eb07e_5000_2pc.xyz,Cloud Generated,
44692,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\9d57cb805345d761beedb4c8fd29e2d1\models\model_normalized.obj,9d57cb805345d761beedb4c8fd29e2d1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\9d57cb805345d761beedb4c8fd29e2d1\models\table_4379243_9d57cb805345d761beedb4c8fd29e2d1_5000_2pc.xyz,Cloud Generated,
37607,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\7e9f11492f1db0e5e81fe3f8835bb5ff\models\model_normalized.obj,7e9f11492f1db0e5e81fe3f8835bb5ff,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\7e9f11492f1db0e5e81fe3f8835bb5ff\models\sofa_couch_lounge_4256520_7e9f11492f1db0e5e81fe3f8835bb5ff_5000_2pc.xyz,Cloud Generated,
17011,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\53675c4bbb33fe72bcc0c5df96f9b28e\models\model_normalized.obj,53675c4bbb33fe72bcc0c5df96f9b28e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\53675c4bbb33fe72bcc0c5df96f9b28e\models\chair_3001627_53675c4bbb33fe72bcc0c5df96f9b28e_5000_2pc.xyz,Cloud Generated,
4287,2747177,ashcan_trash can_garbage can_wastebin_ash bin_ash-bin_ashbin_dustbin_trash barrel_trash bin,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02747177\bf4dd114b53bd8f0d67352166d8df9fd\models\model_normalized.obj,bf4dd114b53bd8f0d67352166d8df9fd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02747177\bf4dd114b53bd8f0d67352166d8df9fd\models\ashcan_trash can_garbage can_wastebin_ash bin_ash-bin_ashbin_dustbin_trash barrel_trash bin_2747177_bf4dd114b53bd8f0d67352166d8df9fd_5000_2pc.xyz,Cloud Generated,
13707,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\9f2721257bcbfc70dc1fa1f50eb490cc\models\model_normalized.obj,9f2721257bcbfc70dc1fa1f50eb490cc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\9f2721257bcbfc70dc1fa1f50eb490cc\models\car_auto_automobile_machine_motorcar_2958343_9f2721257bcbfc70dc1fa1f50eb490cc_5000_2pc.xyz,Cloud Generated,
18958,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\94464e51e6f3be07f9443c9263f2354b\models\model_normalized.obj,94464e51e6f3be07f9443c9263f2354b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\94464e51e6f3be07f9443c9263f2354b\models\chair_3001627_94464e51e6f3be07f9443c9263f2354b_5000_2pc.xyz,Cloud Generated,
49383,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\79912d77eb2866af4e964633a1b1c39c\models\model_normalized.obj,79912d77eb2866af4e964633a1b1c39c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\79912d77eb2866af4e964633a1b1c39c\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_79912d77eb2866af4e964633a1b1c39c_5000_2pc.xyz,Cloud Generated,
26184,3593526,jar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\bcf95c3997bf686b4beac2065c0d9cb7\models\model_normalized.obj,bcf95c3997bf686b4beac2065c0d9cb7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\bcf95c3997bf686b4beac2065c0d9cb7\models\jar_3593526_bcf95c3997bf686b4beac2065c0d9cb7_5000_2pc.xyz,Cloud Generated,
30321,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\80109bf3b6904d577edd21390c628646\models\model_normalized.obj,80109bf3b6904d577edd21390c628646,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\80109bf3b6904d577edd21390c628646\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_80109bf3b6904d577edd21390c628646_5000_2pc.xyz,Cloud Generated,
35394,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\cb842e500cebf07a87856c3f95c33cd0\models\model_normalized.obj,cb842e500cebf07a87856c3f95c33cd0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\cb842e500cebf07a87856c3f95c33cd0\models\rifle_4090263_cb842e500cebf07a87856c3f95c33cd0_5000_2pc.xyz,Cloud Generated,
45937,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c3c635d741fab1615f0b5ee0fb357b4c\models\model_normalized.obj,c3c635d741fab1615f0b5ee0fb357b4c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c3c635d741fab1615f0b5ee0fb357b4c\models\table_4379243_c3c635d741fab1615f0b5ee0fb357b4c_5000_2pc.xyz,Cloud Generated,
38358,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\b581f1d0e58ef9db584536aa725442da\models\model_normalized.obj,b581f1d0e58ef9db584536aa725442da,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\b581f1d0e58ef9db584536aa725442da\models\sofa_couch_lounge_4256520_b581f1d0e58ef9db584536aa725442da_5000_2pc.xyz,Cloud Generated,
44592,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\9a71b92445cd3f023a9bc242c86fb7a0\models\model_normalized.obj,9a71b92445cd3f023a9bc242c86fb7a0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\9a71b92445cd3f023a9bc242c86fb7a0\models\table_4379243_9a71b92445cd3f023a9bc242c86fb7a0_5000_2pc.xyz,Cloud Generated,
44358,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\9330bd524773fa17915e97a8e8ae6c48\models\model_normalized.obj,9330bd524773fa17915e97a8e8ae6c48,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\9330bd524773fa17915e97a8e8ae6c48\models\table_4379243_9330bd524773fa17915e97a8e8ae6c48_5000_2pc.xyz,Cloud Generated,
43579,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\7da66ff46ecb79e52225858d7500e21\models\model_normalized.obj,7da66ff46ecb79e52225858d7500e21,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\7da66ff46ecb79e52225858d7500e21\models\table_4379243_7da66ff46ecb79e52225858d7500e21_5000_2pc.xyz,Cloud Generated,
50870,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\4f245403e6366d48fb3294f1e40c8a29\models\model_normalized.obj,4f245403e6366d48fb3294f1e40c8a29,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\4f245403e6366d48fb3294f1e40c8a29\models\vessel_watercraft_4530566_4f245403e6366d48fb3294f1e40c8a29_5000_2pc.xyz,Cloud Generated,
40280,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\2486659a274a6400ff07dc9cc50c993b\models\model_normalized.obj,2486659a274a6400ff07dc9cc50c993b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\2486659a274a6400ff07dc9cc50c993b\models\table_4379243_2486659a274a6400ff07dc9cc50c993b_5000_2pc.xyz,Cloud Generated,
28486,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\c2378f62797cbcb26a5e440d54e375dc\models\model_normalized.obj,c2378f62797cbcb26a5e440d54e375dc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\c2378f62797cbcb26a5e440d54e375dc\models\lamp_3636649_c2378f62797cbcb26a5e440d54e375dc_5000_2pc.xyz,Cloud Generated,
21203,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\e955b63a4bd738857178717457aa5d20\models\model_normalized.obj,e955b63a4bd738857178717457aa5d20,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\e955b63a4bd738857178717457aa5d20\models\chair_3001627_e955b63a4bd738857178717457aa5d20_5000_2pc.xyz,Cloud Generated,
1475,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\66bdf712963b9a17efe0d4e1eba2e3af\models\model_normalized.obj,66bdf712963b9a17efe0d4e1eba2e3af,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\66bdf712963b9a17efe0d4e1eba2e3af\models\airplane_aeroplane_plane_2691156_66bdf712963b9a17efe0d4e1eba2e3af_5000_2pc.xyz,Cloud Generated,
37127,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\588556b08760e93b928c76b41dda6e10\models\model_normalized.obj,588556b08760e93b928c76b41dda6e10,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\588556b08760e93b928c76b41dda6e10\models\sofa_couch_lounge_4256520_588556b08760e93b928c76b41dda6e10_5000_2pc.xyz,Cloud Generated,
25804,3593526,jar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\281530bc7fbb122f30612f5c0ef21eb8\models\model_normalized.obj,281530bc7fbb122f30612f5c0ef21eb8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\281530bc7fbb122f30612f5c0ef21eb8\models\jar_3593526_281530bc7fbb122f30612f5c0ef21eb8_5000_2pc.xyz,Cloud Generated,
36278,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\1bb6224360321002b8bd10c3418cc648\models\model_normalized.obj,1bb6224360321002b8bd10c3418cc648,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\1bb6224360321002b8bd10c3418cc648\models\sofa_couch_lounge_4256520_1bb6224360321002b8bd10c3418cc648_5000_2pc.xyz,Cloud Generated,
9451,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\cda78b99ad19e0bf7cd3cf23748abfc7\models\model_normalized.obj,cda78b99ad19e0bf7cd3cf23748abfc7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\cda78b99ad19e0bf7cd3cf23748abfc7\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_cda78b99ad19e0bf7cd3cf23748abfc7_5000_2pc.xyz,Cloud Generated,
33301,4004475,printer_printing machine,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04004475\4dd4acc48cf804d39b5ce3f3ee534f14\models\model_normalized.obj,4dd4acc48cf804d39b5ce3f3ee534f14,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04004475\4dd4acc48cf804d39b5ce3f3ee534f14\models\printer_printing machine_4004475_4dd4acc48cf804d39b5ce3f3ee534f14_5000_2pc.xyz,Cloud Generated,
24159,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\935514d63bb8c70e3321831d2245cf06\models\model_normalized.obj,935514d63bb8c70e3321831d2245cf06,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\935514d63bb8c70e3321831d2245cf06\models\faucet_spigot_3325088_935514d63bb8c70e3321831d2245cf06_5000_2pc.xyz,Cloud Generated,
28882,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\e98c05f4cc8c7afcf648915c85184f8c\models\model_normalized.obj,e98c05f4cc8c7afcf648915c85184f8c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\e98c05f4cc8c7afcf648915c85184f8c\models\lamp_3636649_e98c05f4cc8c7afcf648915c85184f8c_5000_2pc.xyz,Cloud Generated,
15151,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\19319101e064eb1019fb4103277a6b93\models\model_normalized.obj,19319101e064eb1019fb4103277a6b93,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\19319101e064eb1019fb4103277a6b93\models\chair_3001627_19319101e064eb1019fb4103277a6b93_5000_2pc.xyz,Cloud Generated,
50373,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\1175df3d5cedc3365c00e52236fed2eb\models\model_normalized.obj,1175df3d5cedc3365c00e52236fed2eb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\1175df3d5cedc3365c00e52236fed2eb\models\vessel_watercraft_4530566_1175df3d5cedc3365c00e52236fed2eb_5000_2pc.xyz,Cloud Generated,
29975,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\4e0473ee9d5c72aef00aae52edb0b7b\models\model_normalized.obj,4e0473ee9d5c72aef00aae52edb0b7b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\4e0473ee9d5c72aef00aae52edb0b7b\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_4e0473ee9d5c72aef00aae52edb0b7b_5000_2pc.xyz,Cloud Generated,
44430,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\95af60aa8cb9be066a76e23e6f966dea\models\model_normalized.obj,95af60aa8cb9be066a76e23e6f966dea,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\95af60aa8cb9be066a76e23e6f966dea\models\table_4379243_95af60aa8cb9be066a76e23e6f966dea_5000_2pc.xyz,Cloud Generated,
21937,3046257,clock,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\49aa40472dfb892ac5d70d7dd4a0dae4\models\model_normalized.obj,49aa40472dfb892ac5d70d7dd4a0dae4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\49aa40472dfb892ac5d70d7dd4a0dae4\models\clock_3046257_49aa40472dfb892ac5d70d7dd4a0dae4_5000_2pc.xyz,Cloud Generated,
32477,3948459,pistol_handgun_side arm_shooting iron,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03948459\6f8956455813727c3e93a3c4fff5237\models\model_normalized.obj,6f8956455813727c3e93a3c4fff5237,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03948459\6f8956455813727c3e93a3c4fff5237\models\pistol_handgun_side arm_shooting iron_3948459_6f8956455813727c3e93a3c4fff5237_5000_2pc.xyz,Cloud Generated,
30315,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\7f7ca259133096cc4d8df313232fc497\models\model_normalized.obj,7f7ca259133096cc4d8df313232fc497,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\7f7ca259133096cc4d8df313232fc497\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_7f7ca259133096cc4d8df313232fc497_5000_2pc.xyz,Cloud Generated,
49545,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\ab96be5a6e3827932a6d73bcecfd73da\models\model_normalized.obj,ab96be5a6e3827932a6d73bcecfd73da,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\ab96be5a6e3827932a6d73bcecfd73da\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_ab96be5a6e3827932a6d73bcecfd73da_5000_2pc.xyz,Cloud Generated,
35853,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\ffba44e241dfb481efb47d8e2c9f3b57\models\model_normalized.obj,ffba44e241dfb481efb47d8e2c9f3b57,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\ffba44e241dfb481efb47d8e2c9f3b57\models\rifle_4090263_ffba44e241dfb481efb47d8e2c9f3b57_5000_2pc.xyz,Cloud Generated,
2009,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\86bba8b007786db7be00b7fbad2ca0e8\models\model_normalized.obj,86bba8b007786db7be00b7fbad2ca0e8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\86bba8b007786db7be00b7fbad2ca0e8\models\airplane_aeroplane_plane_2691156_86bba8b007786db7be00b7fbad2ca0e8_5000_2pc.xyz,Cloud Generated,
51073,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\6834c4f307753dd1427c8de062c1497a\models\model_normalized.obj,6834c4f307753dd1427c8de062c1497a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\6834c4f307753dd1427c8de062c1497a\models\vessel_watercraft_4530566_6834c4f307753dd1427c8de062c1497a_5000_2pc.xyz,Cloud Generated,
47756,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\fac2aedc7b6ab4b93002761e7a3ba3bd\models\model_normalized.obj,fac2aedc7b6ab4b93002761e7a3ba3bd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\fac2aedc7b6ab4b93002761e7a3ba3bd\models\table_4379243_fac2aedc7b6ab4b93002761e7a3ba3bd_5000_2pc.xyz,Cloud Generated,
35322,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\c4d31507a1c0f7b7c3972dbee3e8d0f9\models\model_normalized.obj,c4d31507a1c0f7b7c3972dbee3e8d0f9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\c4d31507a1c0f7b7c3972dbee3e8d0f9\models\rifle_4090263_c4d31507a1c0f7b7c3972dbee3e8d0f9_5000_2pc.xyz,Cloud Generated,
