Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
34256,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\58d4a585abe57ff59a4b8c8271f09050\models\model_normalized.obj,58d4a585abe57ff59a4b8c8271f09050,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\58d4a585abe57ff59a4b8c8271f09050\models\rifle_4090263_58d4a585abe57ff59a4b8c8271f09050_5000_2pc.xyz,Cloud Generated,
11526,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\128ad72f92a3e96db96212c8f6cd06e\models\model_normalized.obj,128ad72f92a3e96db96212c8f6cd06e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\128ad72f92a3e96db96212c8f6cd06e\models\car_auto_automobile_machine_motorcar_2958343_128ad72f92a3e96db96212c8f6cd06e_5000_2pc.xyz,Cloud Generated,
37369,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\6c50fa0b3f1bf58e178548484b14e6f6\models\model_normalized.obj,6c50fa0b3f1bf58e178548484b14e6f6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\6c50fa0b3f1bf58e178548484b14e6f6\models\sofa_couch_lounge_4256520_6c50fa0b3f1bf58e178548484b14e6f6_5000_2pc.xyz,Cloud Generated,
44139,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8d0e190bf8d8021cea7b477e7b62986d\models\model_normalized.obj,8d0e190bf8d8021cea7b477e7b62986d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8d0e190bf8d8021cea7b477e7b62986d\models\table_4379243_8d0e190bf8d8021cea7b477e7b62986d_5000_2pc.xyz,Cloud Generated,
1569,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\6c613c1893bf7f9ffae8113cc147b3ae\models\model_normalized.obj,6c613c1893bf7f9ffae8113cc147b3ae,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\6c613c1893bf7f9ffae8113cc147b3ae\models\airplane_aeroplane_plane_2691156_6c613c1893bf7f9ffae8113cc147b3ae_5000_2pc.xyz,Cloud Generated,
49580,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\b45f58361ed3ae739d2375e90e0e0425\models\model_normalized.obj,b45f58361ed3ae739d2375e90e0e0425,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\b45f58361ed3ae739d2375e90e0e0425\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_b45f58361ed3ae739d2375e90e0e0425_5000_2pc.xyz,Cloud Generated,
4021,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\feb0bd0dcd155af4cc34b900bb2492e\models\model_normalized.obj,feb0bd0dcd155af4cc34b900bb2492e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\feb0bd0dcd155af4cc34b900bb2492e\models\airplane_aeroplane_plane_2691156_feb0bd0dcd155af4cc34b900bb2492e_5000_2pc.xyz,Cloud Generated,
4411,2773838,bag_traveling bag_travelling bag_grip_suitcase,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02773838\506a05b6ba66bde0b726426d6c667c7\models\model_normalized.obj,506a05b6ba66bde0b726426d6c667c7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02773838\506a05b6ba66bde0b726426d6c667c7\models\bag_traveling bag_travelling bag_grip_suitcase_2773838_506a05b6ba66bde0b726426d6c667c7_5000_2pc.xyz,Cloud Generated,
24197,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\9fca1d6653e2bcc914b35a7d7cea7130\models\model_normalized.obj,9fca1d6653e2bcc914b35a7d7cea7130,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\9fca1d6653e2bcc914b35a7d7cea7130\models\faucet_spigot_3325088_9fca1d6653e2bcc914b35a7d7cea7130_5000_2pc.xyz,Cloud Generated,
48986,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\fb050aca4d5f2573cf1d3d11d6121bb4\models\model_normalized.obj,fb050aca4d5f2573cf1d3d11d6121bb4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\fb050aca4d5f2573cf1d3d11d6121bb4\models\telephone_phone_telephone set_4401088_fb050aca4d5f2573cf1d3d11d6121bb4_5000_2pc.xyz,Cloud Generated,
20109,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\bfbb19b74bb5973e14de2a9aaff52ac7\models\model_normalized.obj,bfbb19b74bb5973e14de2a9aaff52ac7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\bfbb19b74bb5973e14de2a9aaff52ac7\models\chair_3001627_bfbb19b74bb5973e14de2a9aaff52ac7_5000_2pc.xyz,Cloud Generated,
4747,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\3b501fa442876e4860fe69425c98b781\models\model_normalized.obj,3b501fa442876e4860fe69425c98b781,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\3b501fa442876e4860fe69425c98b781\models\bathtub_bathing tub_bath_tub_2808440_3b501fa442876e4860fe69425c98b781_5000_2pc.xyz,Cloud Generated,
32911,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\75afef7dee74151936b0f2a1430e993a\models\model_normalized.obj,75afef7dee74151936b0f2a1430e993a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\75afef7dee74151936b0f2a1430e993a\models\pot_flowerpot_3991062_75afef7dee74151936b0f2a1430e993a_5000_2pc.xyz,Cloud Generated,
16259,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\3d23d594355c65d9376f771510e6da27\models\model_normalized.obj,3d23d594355c65d9376f771510e6da27,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\3d23d594355c65d9376f771510e6da27\models\chair_3001627_3d23d594355c65d9376f771510e6da27_5000_2pc.xyz,Cloud Generated,
44113,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8ca1fd346eb62580ffc6e457221b9271\models\model_normalized.obj,8ca1fd346eb62580ffc6e457221b9271,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8ca1fd346eb62580ffc6e457221b9271\models\table_4379243_8ca1fd346eb62580ffc6e457221b9271_5000_2pc.xyz,Cloud Generated,
50929,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\577acbe57ebdcbbdeeb8eb76c515e836\models\model_normalized.obj,577acbe57ebdcbbdeeb8eb76c515e836,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\577acbe57ebdcbbdeeb8eb76c515e836\models\vessel_watercraft_4530566_577acbe57ebdcbbdeeb8eb76c515e836_5000_2pc.xyz,Cloud Generated,
47379,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\ef9f3af9b8453613febad4f49b26ec52\models\model_normalized.obj,ef9f3af9b8453613febad4f49b26ec52,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\ef9f3af9b8453613febad4f49b26ec52\models\table_4379243_ef9f3af9b8453613febad4f49b26ec52_5000_2pc.xyz,Cloud Generated,
5161,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\aea6cef49fd3a6ab3af30a3946d92feb\models\model_normalized.obj,aea6cef49fd3a6ab3af30a3946d92feb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\aea6cef49fd3a6ab3af30a3946d92feb\models\bathtub_bathing tub_bath_tub_2808440_aea6cef49fd3a6ab3af30a3946d92feb_5000_2pc.xyz,Cloud Generated,
36037,4225987,skateboard,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04225987\a34d794cd11272512cba79096b49c1aa\models\model_normalized.obj,a34d794cd11272512cba79096b49c1aa,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04225987\a34d794cd11272512cba79096b49c1aa\models\skateboard_4225987_a34d794cd11272512cba79096b49c1aa_5000_2pc.xyz,Cloud Generated,
43197,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\72f46e20632f469c9cf718a4c796aece\models\model_normalized.obj,72f46e20632f469c9cf718a4c796aece,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\72f46e20632f469c9cf718a4c796aece\models\table_4379243_72f46e20632f469c9cf718a4c796aece_5000_2pc.xyz,Cloud Generated,
4108,2747177,ashcan_trash can_garbage can_wastebin_ash bin_ash-bin_ashbin_dustbin_trash barrel_trash bin,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02747177\3b8ee522cf6c207063b2acb037dfbcde\models\model_normalized.obj,3b8ee522cf6c207063b2acb037dfbcde,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02747177\3b8ee522cf6c207063b2acb037dfbcde\models\ashcan_trash can_garbage can_wastebin_ash bin_ash-bin_ashbin_dustbin_trash barrel_trash bin_2747177_3b8ee522cf6c207063b2acb037dfbcde_5000_2pc.xyz,Cloud Generated,
16685,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\4966ef665c6ed17d4240438e2a9161a\models\model_normalized.obj,4966ef665c6ed17d4240438e2a9161a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\4966ef665c6ed17d4240438e2a9161a\models\chair_3001627_4966ef665c6ed17d4240438e2a9161a_5000_2pc.xyz,Cloud Generated,
36124,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\1226d123e89626a2406329dad4c94770\models\model_normalized.obj,1226d123e89626a2406329dad4c94770,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\1226d123e89626a2406329dad4c94770\models\sofa_couch_lounge_4256520_1226d123e89626a2406329dad4c94770_5000_2pc.xyz,Cloud Generated,
15064,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\11d4f2a09184ec972b9f810ad7f5cbd2\models\model_normalized.obj,11d4f2a09184ec972b9f810ad7f5cbd2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\11d4f2a09184ec972b9f810ad7f5cbd2\models\chair_3001627_11d4f2a09184ec972b9f810ad7f5cbd2_5000_2pc.xyz,Cloud Generated,
19202,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\9c3d7b65c739a618285330f26226f8fb\models\model_normalized.obj,9c3d7b65c739a618285330f26226f8fb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\9c3d7b65c739a618285330f26226f8fb\models\chair_3001627_9c3d7b65c739a618285330f26226f8fb_5000_2pc.xyz,Cloud Generated,
3992,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\fcfa1a67f34e7f2fbb3974ea29d1d642\models\model_normalized.obj,fcfa1a67f34e7f2fbb3974ea29d1d642,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\fcfa1a67f34e7f2fbb3974ea29d1d642\models\airplane_aeroplane_plane_2691156_fcfa1a67f34e7f2fbb3974ea29d1d642_5000_2pc.xyz,Cloud Generated,
49633,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\c43c9123ed893de5a0eb5a85db887292\models\model_normalized.obj,c43c9123ed893de5a0eb5a85db887292,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\c43c9123ed893de5a0eb5a85db887292\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_c43c9123ed893de5a0eb5a85db887292_5000_2pc.xyz,Cloud Generated,
43430,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\798fa47b8508c8b162a510b8f97c658e\models\model_normalized.obj,798fa47b8508c8b162a510b8f97c658e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\798fa47b8508c8b162a510b8f97c658e\models\table_4379243_798fa47b8508c8b162a510b8f97c658e_5000_2pc.xyz,Cloud Generated,
47989,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\202fd2497d2e85f0dd6c14adedcbd4c3\models\model_normalized.obj,202fd2497d2e85f0dd6c14adedcbd4c3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\202fd2497d2e85f0dd6c14adedcbd4c3\models\telephone_phone_telephone set_4401088_202fd2497d2e85f0dd6c14adedcbd4c3_5000_2pc.xyz,Cloud Generated,
13688,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\9dee0ea5da388102e6d91d458fe44a15\models\model_normalized.obj,9dee0ea5da388102e6d91d458fe44a15,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\9dee0ea5da388102e6d91d458fe44a15\models\car_auto_automobile_machine_motorcar_2958343_9dee0ea5da388102e6d91d458fe44a15_5000_2pc.xyz,Cloud Generated,
6449,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\72dfdf42a06d55f61985df8e5a34361\models\model_normalized.obj,72dfdf42a06d55f61985df8e5a34361,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\72dfdf42a06d55f61985df8e5a34361\models\bench_2828884_72dfdf42a06d55f61985df8e5a34361_5000_2pc.xyz,Cloud Generated,
12582,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\5343e944a7753108aa69dfdc5532bb13\models\model_normalized.obj,5343e944a7753108aa69dfdc5532bb13,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\5343e944a7753108aa69dfdc5532bb13\models\car_auto_automobile_machine_motorcar_2958343_5343e944a7753108aa69dfdc5532bb13_5000_2pc.xyz,Cloud Generated,
40848,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\33bf7aa0aa429a98bbfa993b02d27a30\models\model_normalized.obj,33bf7aa0aa429a98bbfa993b02d27a30,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\33bf7aa0aa429a98bbfa993b02d27a30\models\table_4379243_33bf7aa0aa429a98bbfa993b02d27a30_5000_2pc.xyz,Cloud Generated,
5822,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\230a85ab57a15b90e074517a246f1e65\models\model_normalized.obj,230a85ab57a15b90e074517a246f1e65,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\230a85ab57a15b90e074517a246f1e65\models\bench_2828884_230a85ab57a15b90e074517a246f1e65_5000_2pc.xyz,Cloud Generated,
41613,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\48cc2f299fb1692288c3056e77bac805\models\model_normalized.obj,48cc2f299fb1692288c3056e77bac805,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\48cc2f299fb1692288c3056e77bac805\models\table_4379243_48cc2f299fb1692288c3056e77bac805_5000_2pc.xyz,Cloud Generated,
33554,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\170574550b1b5c12fd0c2683cfdf8b6b\models\model_normalized.obj,170574550b1b5c12fd0c2683cfdf8b6b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\170574550b1b5c12fd0c2683cfdf8b6b\models\rifle_4090263_170574550b1b5c12fd0c2683cfdf8b6b_5000_2pc.xyz,Cloud Generated,
36027,4225987,skateboard,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04225987\980af78085bffb43d790b0d3f0ce898d\models\model_normalized.obj,980af78085bffb43d790b0d3f0ce898d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04225987\980af78085bffb43d790b0d3f0ce898d\models\skateboard_4225987_980af78085bffb43d790b0d3f0ce898d_5000_2pc.xyz,Cloud Generated,
52360,4554684,washer_automatic washer_washing machine,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04554684\5e071ea7184305122c5cdbc97c64ef41\models\model_normalized.obj,5e071ea7184305122c5cdbc97c64ef41,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04554684\5e071ea7184305122c5cdbc97c64ef41\models\washer_automatic washer_washing machine_4554684_5e071ea7184305122c5cdbc97c64ef41_5000_2pc.xyz,Cloud Generated,
31799,3797390,mug,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03797390\128ecbc10df5b05d96eaf1340564a4de\models\model_normalized.obj,128ecbc10df5b05d96eaf1340564a4de,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03797390\128ecbc10df5b05d96eaf1340564a4de\models\mug_3797390_128ecbc10df5b05d96eaf1340564a4de_5000_2pc.xyz,Cloud Generated,
22315,3046257,clock,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\d220a3a4e31ea77a1550babf1ec984b8\models\model_normalized.obj,d220a3a4e31ea77a1550babf1ec984b8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\d220a3a4e31ea77a1550babf1ec984b8\models\clock_3046257_d220a3a4e31ea77a1550babf1ec984b8_5000_2pc.xyz,Cloud Generated,
30484,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\986bd3ba96016425cc0d3a65104f5927\models\model_normalized.obj,986bd3ba96016425cc0d3a65104f5927,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\986bd3ba96016425cc0d3a65104f5927\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_986bd3ba96016425cc0d3a65104f5927_5000_2pc.xyz,Cloud Generated,
9385,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\bd8d7b8ad35df2d52470de2774d6099\models\model_normalized.obj,bd8d7b8ad35df2d52470de2774d6099,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\bd8d7b8ad35df2d52470de2774d6099\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_bd8d7b8ad35df2d52470de2774d6099_5000_2pc.xyz,Cloud Generated,
28207,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\a3a13218d61daab550903fb6fac1fa18\models\model_normalized.obj,a3a13218d61daab550903fb6fac1fa18,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\a3a13218d61daab550903fb6fac1fa18\models\lamp_3636649_a3a13218d61daab550903fb6fac1fa18_5000_2pc.xyz,Cloud Generated,
18299,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\7a9969fac794484c327289c00b6dc9ca\models\model_normalized.obj,7a9969fac794484c327289c00b6dc9ca,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\7a9969fac794484c327289c00b6dc9ca\models\chair_3001627_7a9969fac794484c327289c00b6dc9ca_5000_2pc.xyz,Cloud Generated,
12651,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\57ce5193c3ecd067c05c2f3d0d461abf\models\model_normalized.obj,57ce5193c3ecd067c05c2f3d0d461abf,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\57ce5193c3ecd067c05c2f3d0d461abf\models\car_auto_automobile_machine_motorcar_2958343_57ce5193c3ecd067c05c2f3d0d461abf_5000_2pc.xyz,Cloud Generated,
49348,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\70fe91a7bc072c39cf81faac56233ce6\models\model_normalized.obj,70fe91a7bc072c39cf81faac56233ce6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\70fe91a7bc072c39cf81faac56233ce6\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_70fe91a7bc072c39cf81faac56233ce6_5000_2pc.xyz,Cloud Generated,
45469,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b514d9ac72abf291914858ee6a7fe3b8\models\model_normalized.obj,b514d9ac72abf291914858ee6a7fe3b8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b514d9ac72abf291914858ee6a7fe3b8\models\table_4379243_b514d9ac72abf291914858ee6a7fe3b8_5000_2pc.xyz,Cloud Generated,
40771,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\31b972951e7a8ed323fe3501bb9e7193\models\model_normalized.obj,31b972951e7a8ed323fe3501bb9e7193,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\31b972951e7a8ed323fe3501bb9e7193\models\table_4379243_31b972951e7a8ed323fe3501bb9e7193_5000_2pc.xyz,Cloud Generated,
29625,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\1a14b00578f19b1f5c38e15d823f1476\models\model_normalized.obj,1a14b00578f19b1f5c38e15d823f1476,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\1a14b00578f19b1f5c38e15d823f1476\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_1a14b00578f19b1f5c38e15d823f1476_5000_2pc.xyz,Cloud Generated,
32475,3948459,pistol_handgun_side arm_shooting iron,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03948459\6dddfe264ab324a5e39bc2c6d1318094\models\model_normalized.obj,6dddfe264ab324a5e39bc2c6d1318094,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03948459\6dddfe264ab324a5e39bc2c6d1318094\models\pistol_handgun_side arm_shooting iron_3948459_6dddfe264ab324a5e39bc2c6d1318094_5000_2pc.xyz,Cloud Generated,
22234,3046257,clock,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\afeb49c6ae3977cfcb87baa8bbd720aa\models\model_normalized.obj,afeb49c6ae3977cfcb87baa8bbd720aa,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\afeb49c6ae3977cfcb87baa8bbd720aa\models\clock_3046257_afeb49c6ae3977cfcb87baa8bbd720aa_5000_2pc.xyz,Cloud Generated,
2720,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\b1f40266ad9da400d90bfc986bc4c94d\models\model_normalized.obj,b1f40266ad9da400d90bfc986bc4c94d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\b1f40266ad9da400d90bfc986bc4c94d\models\airplane_aeroplane_plane_2691156_b1f40266ad9da400d90bfc986bc4c94d_5000_2pc.xyz,Cloud Generated,
22359,3046257,clock,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\e5d21511678e9075b8b431083b6191e2\models\model_normalized.obj,e5d21511678e9075b8b431083b6191e2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\e5d21511678e9075b8b431083b6191e2\models\clock_3046257_e5d21511678e9075b8b431083b6191e2_5000_2pc.xyz,Cloud Generated,
2524,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\a61bb94e08709f2bd0734afa0d357999\models\model_normalized.obj,a61bb94e08709f2bd0734afa0d357999,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\a61bb94e08709f2bd0734afa0d357999\models\airplane_aeroplane_plane_2691156_a61bb94e08709f2bd0734afa0d357999_5000_2pc.xyz,Cloud Generated,
46515,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d5e79960180078237062f2d72cde5c95\models\model_normalized.obj,d5e79960180078237062f2d72cde5c95,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d5e79960180078237062f2d72cde5c95\models\table_4379243_d5e79960180078237062f2d72cde5c95_5000_2pc.xyz,Cloud Generated,
51927,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\cf254a334ba1af0aaf96425967f2d458\models\model_normalized.obj,cf254a334ba1af0aaf96425967f2d458,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\cf254a334ba1af0aaf96425967f2d458\models\vessel_watercraft_4530566_cf254a334ba1af0aaf96425967f2d458_5000_2pc.xyz,Cloud Generated,
12763,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\5fc83a88645b1869514e3d96995c555d\models\model_normalized.obj,5fc83a88645b1869514e3d96995c555d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\5fc83a88645b1869514e3d96995c555d\models\car_auto_automobile_machine_motorcar_2958343_5fc83a88645b1869514e3d96995c555d_5000_2pc.xyz,Cloud Generated,
