Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
4802,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\4a7d4186a966d777e49bb55b21b2d30a\models\model_normalized.obj,4a7d4186a966d777e49bb55b21b2d30a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\4a7d4186a966d777e49bb55b21b2d30a\models\bathtub_bathing tub_bath_tub_2808440_4a7d4186a966d777e49bb55b21b2d30a_5000_2pc.xyz,Cloud Generated,
10816,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\a5b0aa0232ecc6dbd2f1945599cd5176\models\model_normalized.obj,a5b0aa0232ecc6dbd2f1945599cd5176,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\a5b0aa0232ecc6dbd2f1945599cd5176\models\cabinet_2933112_a5b0aa0232ecc6dbd2f1945599cd5176_5000_2pc.xyz,Cloud Generated,
6916,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\abf095439d2d7bdb57a8fa4c1cbcf3ea\models\model_normalized.obj,abf095439d2d7bdb57a8fa4c1cbcf3ea,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\abf095439d2d7bdb57a8fa4c1cbcf3ea\models\bench_2828884_abf095439d2d7bdb57a8fa4c1cbcf3ea_5000_2pc.xyz,Cloud Generated,
30009,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\52e827d2f969a2b61f2b6130e0fe93a6\models\model_normalized.obj,52e827d2f969a2b61f2b6130e0fe93a6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\52e827d2f969a2b61f2b6130e0fe93a6\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_52e827d2f969a2b61f2b6130e0fe93a6_5000_2pc.xyz,Cloud Generated,
40180,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\21a65be5dfed538fa3461a37f23a9515\models\model_normalized.obj,21a65be5dfed538fa3461a37f23a9515,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\21a65be5dfed538fa3461a37f23a9515\models\table_4379243_21a65be5dfed538fa3461a37f23a9515_5000_2pc.xyz,Cloud Generated,
23954,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\4de8400e15f1ce79b362845c6edb57fc\models\model_normalized.obj,4de8400e15f1ce79b362845c6edb57fc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\4de8400e15f1ce79b362845c6edb57fc\models\faucet_spigot_3325088_4de8400e15f1ce79b362845c6edb57fc_5000_2pc.xyz,Cloud Generated,
15771,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\2f249cbcbb122b85845e78b431e4d529\models\model_normalized.obj,2f249cbcbb122b85845e78b431e4d529,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\2f249cbcbb122b85845e78b431e4d529\models\chair_3001627_2f249cbcbb122b85845e78b431e4d529_5000_2pc.xyz,Cloud Generated,
29238,3642806,laptop_laptop computer,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\5be7aff08cd8dc37253cd18ba2e1c61e\models\model_normalized.obj,5be7aff08cd8dc37253cd18ba2e1c61e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\5be7aff08cd8dc37253cd18ba2e1c61e\models\laptop_laptop computer_3642806_5be7aff08cd8dc37253cd18ba2e1c61e_5000_2pc.xyz,Cloud Generated,
10742,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\9aedc18053d412048ca998f0f87d0c84\models\model_normalized.obj,9aedc18053d412048ca998f0f87d0c84,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\9aedc18053d412048ca998f0f87d0c84\models\cabinet_2933112_9aedc18053d412048ca998f0f87d0c84_5000_2pc.xyz,Cloud Generated,
27257,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\421734c234a9ecce5c166769fb8a1974\models\model_normalized.obj,421734c234a9ecce5c166769fb8a1974,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\421734c234a9ecce5c166769fb8a1974\models\lamp_3636649_421734c234a9ecce5c166769fb8a1974_5000_2pc.xyz,Cloud Generated,
33793,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\2c867f76c95134e6d17373579e6fd9be\models\model_normalized.obj,2c867f76c95134e6d17373579e6fd9be,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\2c867f76c95134e6d17373579e6fd9be\models\rifle_4090263_2c867f76c95134e6d17373579e6fd9be_5000_2pc.xyz,Cloud Generated,
52252,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\f99537c4b6d50126d87c63d8b3018b58\models\model_normalized.obj,f99537c4b6d50126d87c63d8b3018b58,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\f99537c4b6d50126d87c63d8b3018b58\models\vessel_watercraft_4530566_f99537c4b6d50126d87c63d8b3018b58_5000_2pc.xyz,Cloud Generated,
27761,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\7691ae0488f3be56f92cb63577c2f16d\models\model_normalized.obj,7691ae0488f3be56f92cb63577c2f16d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\7691ae0488f3be56f92cb63577c2f16d\models\lamp_3636649_7691ae0488f3be56f92cb63577c2f16d_5000_2pc.xyz,Cloud Generated,
35102,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\ad5165b445e67c06cd1b85350f224c08\models\model_normalized.obj,ad5165b445e67c06cd1b85350f224c08,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\ad5165b445e67c06cd1b85350f224c08\models\rifle_4090263_ad5165b445e67c06cd1b85350f224c08_5000_2pc.xyz,Cloud Generated,
42259,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5a2c14bbfcd9ca4d68f8796d69d0c486\models\model_normalized.obj,5a2c14bbfcd9ca4d68f8796d69d0c486,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5a2c14bbfcd9ca4d68f8796d69d0c486\models\table_4379243_5a2c14bbfcd9ca4d68f8796d69d0c486_5000_2pc.xyz,Cloud Generated,
7717,2871439,bookshelf,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\64eb95e3fd7cfdf759bc1c69ff20e0\models\model_normalized.obj,64eb95e3fd7cfdf759bc1c69ff20e0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\64eb95e3fd7cfdf759bc1c69ff20e0\models\bookshelf_2871439_64eb95e3fd7cfdf759bc1c69ff20e0_5000_2pc.xyz,Cloud Generated,
3916,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\f9589c9b900fd33ef23c3116d040903f\models\model_normalized.obj,f9589c9b900fd33ef23c3116d040903f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\f9589c9b900fd33ef23c3116d040903f\models\airplane_aeroplane_plane_2691156_f9589c9b900fd33ef23c3116d040903f_5000_2pc.xyz,Cloud Generated,
2441,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\a1d2c8b24476c8ee70d98a97e17b4da3\models\model_normalized.obj,a1d2c8b24476c8ee70d98a97e17b4da3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\a1d2c8b24476c8ee70d98a97e17b4da3\models\airplane_aeroplane_plane_2691156_a1d2c8b24476c8ee70d98a97e17b4da3_5000_2pc.xyz,Cloud Generated,
25445,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\d4ec02d3ebae75249f4d0101328eae2\models\model_normalized.obj,d4ec02d3ebae75249f4d0101328eae2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\d4ec02d3ebae75249f4d0101328eae2\models\guitar_3467517_d4ec02d3ebae75249f4d0101328eae2_5000_2pc.xyz,Cloud Generated,
42451,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5f226992dc83d5ead42b9650f19dd425\models\model_normalized.obj,5f226992dc83d5ead42b9650f19dd425,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5f226992dc83d5ead42b9650f19dd425\models\table_4379243_5f226992dc83d5ead42b9650f19dd425_5000_2pc.xyz,Cloud Generated,
36808,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\40337cef87a495ff6e8f2cf4a97051f\models\model_normalized.obj,40337cef87a495ff6e8f2cf4a97051f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\40337cef87a495ff6e8f2cf4a97051f\models\sofa_couch_lounge_4256520_40337cef87a495ff6e8f2cf4a97051f_5000_2pc.xyz,Cloud Generated,
51184,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\72eb488206297aeaa60ce6f0a0028c13\models\model_normalized.obj,72eb488206297aeaa60ce6f0a0028c13,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\72eb488206297aeaa60ce6f0a0028c13\models\vessel_watercraft_4530566_72eb488206297aeaa60ce6f0a0028c13_5000_2pc.xyz,Cloud Generated,
52308,4554684,washer_automatic washer_washing machine,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04554684\1ab22863c5f183eab00a4eba25ea081\models\model_normalized.obj,1ab22863c5f183eab00a4eba25ea081,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04554684\1ab22863c5f183eab00a4eba25ea081\models\washer_automatic washer_washing machine_4554684_1ab22863c5f183eab00a4eba25ea081_5000_2pc.xyz,Cloud Generated,
42921,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6bb2a335613e8e2ce26ba91c6bf4ff82\models\model_normalized.obj,6bb2a335613e8e2ce26ba91c6bf4ff82,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6bb2a335613e8e2ce26ba91c6bf4ff82\models\table_4379243_6bb2a335613e8e2ce26ba91c6bf4ff82_5000_2pc.xyz,Cloud Generated,
32531,3948459,pistol_handgun_side arm_shooting iron,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03948459\9d5e90c0d6e341093e63a7526ef5b080\models\model_normalized.obj,9d5e90c0d6e341093e63a7526ef5b080,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03948459\9d5e90c0d6e341093e63a7526ef5b080\models\pistol_handgun_side arm_shooting iron_3948459_9d5e90c0d6e341093e63a7526ef5b080_5000_2pc.xyz,Cloud Generated,
9479,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\d54947552a72fd70a2ffe654fbdaa117\models\model_normalized.obj,d54947552a72fd70a2ffe654fbdaa117,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\d54947552a72fd70a2ffe654fbdaa117\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_d54947552a72fd70a2ffe654fbdaa117_5000_2pc.xyz,Cloud Generated,
3753,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\ee0105d05a5007ab827afb33b6d5eec6\models\model_normalized.obj,ee0105d05a5007ab827afb33b6d5eec6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\ee0105d05a5007ab827afb33b6d5eec6\models\airplane_aeroplane_plane_2691156_ee0105d05a5007ab827afb33b6d5eec6_5000_2pc.xyz,Cloud Generated,
43761,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\82b69c9b72a5159ce76bc197b3a3ffc0\models\model_normalized.obj,82b69c9b72a5159ce76bc197b3a3ffc0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\82b69c9b72a5159ce76bc197b3a3ffc0\models\table_4379243_82b69c9b72a5159ce76bc197b3a3ffc0_5000_2pc.xyz,Cloud Generated,
48125,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\3ca1d72d2416bee6f4e9c7b80248eec1\models\model_normalized.obj,3ca1d72d2416bee6f4e9c7b80248eec1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\3ca1d72d2416bee6f4e9c7b80248eec1\models\telephone_phone_telephone set_4401088_3ca1d72d2416bee6f4e9c7b80248eec1_5000_2pc.xyz,Cloud Generated,
44253,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\905ac0420ec18c415aa4c6e8ff29695d\models\model_normalized.obj,905ac0420ec18c415aa4c6e8ff29695d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\905ac0420ec18c415aa4c6e8ff29695d\models\table_4379243_905ac0420ec18c415aa4c6e8ff29695d_5000_2pc.xyz,Cloud Generated,
19004,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\95db11e86efa7c3e8c6222d771a6c85a\models\model_normalized.obj,95db11e86efa7c3e8c6222d771a6c85a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\95db11e86efa7c3e8c6222d771a6c85a\models\chair_3001627_95db11e86efa7c3e8c6222d771a6c85a_5000_2pc.xyz,Cloud Generated,
49090,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\27c4bf6a96c6439a86a04ec9e4169973\models\model_normalized.obj,27c4bf6a96c6439a86a04ec9e4169973,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\27c4bf6a96c6439a86a04ec9e4169973\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_27c4bf6a96c6439a86a04ec9e4169973_5000_2pc.xyz,Cloud Generated,
37188,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\5d9f1c6f9ce9333994c6d0877753424f\models\model_normalized.obj,5d9f1c6f9ce9333994c6d0877753424f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\5d9f1c6f9ce9333994c6d0877753424f\models\sofa_couch_lounge_4256520_5d9f1c6f9ce9333994c6d0877753424f_5000_2pc.xyz,Cloud Generated,
28060,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\96837f1ee184d9a4522f1ade738c024a\models\model_normalized.obj,96837f1ee184d9a4522f1ade738c024a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\96837f1ee184d9a4522f1ade738c024a\models\lamp_3636649_96837f1ee184d9a4522f1ade738c024a_5000_2pc.xyz,Cloud Generated,
2360,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\9c9d6469ecdfc54fc2a9d7232db0ed61\models\model_normalized.obj,9c9d6469ecdfc54fc2a9d7232db0ed61,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\9c9d6469ecdfc54fc2a9d7232db0ed61\models\airplane_aeroplane_plane_2691156_9c9d6469ecdfc54fc2a9d7232db0ed61_5000_2pc.xyz,Cloud Generated,
12581,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\53328de5c7e18b752350d856e276adb8\models\model_normalized.obj,53328de5c7e18b752350d856e276adb8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\53328de5c7e18b752350d856e276adb8\models\car_auto_automobile_machine_motorcar_2958343_53328de5c7e18b752350d856e276adb8_5000_2pc.xyz,Cloud Generated,
12950,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\6c449b92891754c6b8b6b17d4ce17d67\models\model_normalized.obj,6c449b92891754c6b8b6b17d4ce17d67,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\6c449b92891754c6b8b6b17d4ce17d67\models\car_auto_automobile_machine_motorcar_2958343_6c449b92891754c6b8b6b17d4ce17d67_5000_2pc.xyz,Cloud Generated,
6424,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\702870d836ea3bf32056b4bd5d870b47\models\model_normalized.obj,702870d836ea3bf32056b4bd5d870b47,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\702870d836ea3bf32056b4bd5d870b47\models\bench_2828884_702870d836ea3bf32056b4bd5d870b47_5000_2pc.xyz,Cloud Generated,
33545,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\164fc79c2ecf843bc8e292146f3d4d52\models\model_normalized.obj,164fc79c2ecf843bc8e292146f3d4d52,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\164fc79c2ecf843bc8e292146f3d4d52\models\rifle_4090263_164fc79c2ecf843bc8e292146f3d4d52_5000_2pc.xyz,Cloud Generated,
3098,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\c953df8a3f917663a9b2becd26dc2fc1\models\model_normalized.obj,c953df8a3f917663a9b2becd26dc2fc1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\c953df8a3f917663a9b2becd26dc2fc1\models\airplane_aeroplane_plane_2691156_c953df8a3f917663a9b2becd26dc2fc1_5000_2pc.xyz,Cloud Generated,
41046,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\38feb6b209579f6faadbf8208284c675\models\model_normalized.obj,38feb6b209579f6faadbf8208284c675,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\38feb6b209579f6faadbf8208284c675\models\table_4379243_38feb6b209579f6faadbf8208284c675_5000_2pc.xyz,Cloud Generated,
40107,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1fe846f8b74b5fc66b510e987fd42f59\models\model_normalized.obj,1fe846f8b74b5fc66b510e987fd42f59,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1fe846f8b74b5fc66b510e987fd42f59\models\table_4379243_1fe846f8b74b5fc66b510e987fd42f59_5000_2pc.xyz,Cloud Generated,
28074,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\98636fb562413a10dd999d2409f5212c\models\model_normalized.obj,98636fb562413a10dd999d2409f5212c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\98636fb562413a10dd999d2409f5212c\models\lamp_3636649_98636fb562413a10dd999d2409f5212c_5000_2pc.xyz,Cloud Generated,
831,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\41dca8046b0edc8f26360e1e29a956c7\models\model_normalized.obj,41dca8046b0edc8f26360e1e29a956c7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\41dca8046b0edc8f26360e1e29a956c7\models\airplane_aeroplane_plane_2691156_41dca8046b0edc8f26360e1e29a956c7_5000_2pc.xyz,Cloud Generated,
16450,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\42ceba8e460de1de820898ba01899de3\models\model_normalized.obj,42ceba8e460de1de820898ba01899de3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\42ceba8e460de1de820898ba01899de3\models\chair_3001627_42ceba8e460de1de820898ba01899de3_5000_2pc.xyz,Cloud Generated,
32233,3928116,piano_pianoforte_forte-piano,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03928116\ee5f02473d056362ead00c9724dd9a8\models\model_normalized.obj,ee5f02473d056362ead00c9724dd9a8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03928116\ee5f02473d056362ead00c9724dd9a8\models\piano_pianoforte_forte-piano_3928116_ee5f02473d056362ead00c9724dd9a8_5000_2pc.xyz,Cloud Generated,
34861,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\926ced4104fb5d572f63bc22c4d8bf9\models\model_normalized.obj,926ced4104fb5d572f63bc22c4d8bf9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\926ced4104fb5d572f63bc22c4d8bf9\models\rifle_4090263_926ced4104fb5d572f63bc22c4d8bf9_5000_2pc.xyz,Cloud Generated,
32438,3948459,pistol_handgun_side arm_shooting iron,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03948459\4bb890182e9f01b26c63b8b48495261a\models\model_normalized.obj,4bb890182e9f01b26c63b8b48495261a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03948459\4bb890182e9f01b26c63b8b48495261a\models\pistol_handgun_side arm_shooting iron_3948459_4bb890182e9f01b26c63b8b48495261a_5000_2pc.xyz,Cloud Generated,
23317,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\b68da827b6c8852ecd0f781bc45707bd\models\model_normalized.obj,b68da827b6c8852ecd0f781bc45707bd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\b68da827b6c8852ecd0f781bc45707bd\models\display_video display_3211117_b68da827b6c8852ecd0f781bc45707bd_5000_2pc.xyz,Cloud Generated,
4525,2801938,basket_handbasket,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02801938\8ba662af65531fad1657aaca7aaa9a5c\models\model_normalized.obj,8ba662af65531fad1657aaca7aaa9a5c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02801938\8ba662af65531fad1657aaca7aaa9a5c\models\basket_handbasket_2801938_8ba662af65531fad1657aaca7aaa9a5c_5000_2pc.xyz,Cloud Generated,
45340,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b0d1fc9676e551849e25afd4f06934a3\models\model_normalized.obj,b0d1fc9676e551849e25afd4f06934a3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b0d1fc9676e551849e25afd4f06934a3\models\table_4379243_b0d1fc9676e551849e25afd4f06934a3_5000_2pc.xyz,Cloud Generated,
34149,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\4e4b42da5513ecd175d25d68bfc74949\models\model_normalized.obj,4e4b42da5513ecd175d25d68bfc74949,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\4e4b42da5513ecd175d25d68bfc74949\models\rifle_4090263_4e4b42da5513ecd175d25d68bfc74949_5000_2pc.xyz,Cloud Generated,
33897,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\3594567f8d54fc9475e036b82df78473\models\model_normalized.obj,3594567f8d54fc9475e036b82df78473,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\3594567f8d54fc9475e036b82df78473\models\rifle_4090263_3594567f8d54fc9475e036b82df78473_5000_2pc.xyz,Cloud Generated,
50891,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\51f002bbc33e4b34aff407511d7dfc96\models\model_normalized.obj,51f002bbc33e4b34aff407511d7dfc96,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\51f002bbc33e4b34aff407511d7dfc96\models\vessel_watercraft_4530566_51f002bbc33e4b34aff407511d7dfc96_5000_2pc.xyz,Cloud Generated,
5698,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\132231578d6084cacb2a965e75be701c\models\model_normalized.obj,132231578d6084cacb2a965e75be701c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\132231578d6084cacb2a965e75be701c\models\bench_2828884_132231578d6084cacb2a965e75be701c_5000_2pc.xyz,Cloud Generated,
24740,3337140,file_file cabinet_filing cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03337140\cfacfc7c4c6a49d5195ae0b4bee7180e\models\model_normalized.obj,cfacfc7c4c6a49d5195ae0b4bee7180e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03337140\cfacfc7c4c6a49d5195ae0b4bee7180e\models\file_file cabinet_filing cabinet_3337140_cfacfc7c4c6a49d5195ae0b4bee7180e_5000_2pc.xyz,Cloud Generated,
10416,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\6ecb73ea5a117e3fc6647a321d32ae9a\models\model_normalized.obj,6ecb73ea5a117e3fc6647a321d32ae9a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\6ecb73ea5a117e3fc6647a321d32ae9a\models\cabinet_2933112_6ecb73ea5a117e3fc6647a321d32ae9a_5000_2pc.xyz,Cloud Generated,
