Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
10302,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\5f55127e04171d6435836c728d324152\models\model_normalized.obj,5f55127e04171d6435836c728d324152,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\5f55127e04171d6435836c728d324152\models\cabinet_2933112_5f55127e04171d6435836c728d324152_5000_2pc.xyz,Cloud Generated,
10267,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\595a8444c362be66b8803f6649e6cb9b\models\model_normalized.obj,595a8444c362be66b8803f6649e6cb9b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\595a8444c362be66b8803f6649e6cb9b\models\cabinet_2933112_595a8444c362be66b8803f6649e6cb9b_5000_2pc.xyz,Cloud Generated,
25247,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\977d172a08113bdc1082f2ea630bf69e\models\model_normalized.obj,977d172a08113bdc1082f2ea630bf69e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\977d172a08113bdc1082f2ea630bf69e\models\guitar_3467517_977d172a08113bdc1082f2ea630bf69e_5000_2pc.xyz,Cloud Generated,
9732,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\19492e2263ea82e4da5feafe6f1c8fc\models\model_normalized.obj,19492e2263ea82e4da5feafe6f1c8fc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\19492e2263ea82e4da5feafe6f1c8fc\models\cabinet_2933112_19492e2263ea82e4da5feafe6f1c8fc_5000_2pc.xyz,Cloud Generated,
39922,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1b43b4892ab3a4612e85eab6bca44d5c\models\model_normalized.obj,1b43b4892ab3a4612e85eab6bca44d5c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1b43b4892ab3a4612e85eab6bca44d5c\models\table_4379243_1b43b4892ab3a4612e85eab6bca44d5c_5000_2pc.xyz,Cloud Generated,
51949,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\d19c003cf7dbf111543941eaaf04581f\models\model_normalized.obj,d19c003cf7dbf111543941eaaf04581f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\d19c003cf7dbf111543941eaaf04581f\models\vessel_watercraft_4530566_d19c003cf7dbf111543941eaaf04581f_5000_2pc.xyz,Cloud Generated,
42918,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6ba59a9ea719aefcd323d6bd8db8de5b\models\model_normalized.obj,6ba59a9ea719aefcd323d6bd8db8de5b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6ba59a9ea719aefcd323d6bd8db8de5b\models\table_4379243_6ba59a9ea719aefcd323d6bd8db8de5b_5000_2pc.xyz,Cloud Generated,
44743,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\9ea5a3905313b07e3d752b0785b76136\models\model_normalized.obj,9ea5a3905313b07e3d752b0785b76136,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\9ea5a3905313b07e3d752b0785b76136\models\table_4379243_9ea5a3905313b07e3d752b0785b76136_5000_2pc.xyz,Cloud Generated,
39607,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\133d7c9a1f79b01ad0176f9a144100cd\models\model_normalized.obj,133d7c9a1f79b01ad0176f9a144100cd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\133d7c9a1f79b01ad0176f9a144100cd\models\table_4379243_133d7c9a1f79b01ad0176f9a144100cd_5000_2pc.xyz,Cloud Generated,
39864,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1a05bd57d0ea709e7d3ba54b9bdaa55c\models\model_normalized.obj,1a05bd57d0ea709e7d3ba54b9bdaa55c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1a05bd57d0ea709e7d3ba54b9bdaa55c\models\table_4379243_1a05bd57d0ea709e7d3ba54b9bdaa55c_5000_2pc.xyz,Cloud Generated,
26504,3624134,knife,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03624134\6a9df664a41aa590cc34b900bb2492e\models\model_normalized.obj,6a9df664a41aa590cc34b900bb2492e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03624134\6a9df664a41aa590cc34b900bb2492e\models\knife_3624134_6a9df664a41aa590cc34b900bb2492e_5000_2pc.xyz,Cloud Generated,
10601,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\886031ff2a514f86c59350d819542ec7\models\model_normalized.obj,886031ff2a514f86c59350d819542ec7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\886031ff2a514f86c59350d819542ec7\models\cabinet_2933112_886031ff2a514f86c59350d819542ec7_5000_2pc.xyz,Cloud Generated,
30157,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\65688eeafdf06f8752e2d18963a75b4d\models\model_normalized.obj,65688eeafdf06f8752e2d18963a75b4d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\65688eeafdf06f8752e2d18963a75b4d\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_65688eeafdf06f8752e2d18963a75b4d_5000_2pc.xyz,Cloud Generated,
52266,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\fbca0e2a510f2b3594daa4565dd30535\models\model_normalized.obj,fbca0e2a510f2b3594daa4565dd30535,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\fbca0e2a510f2b3594daa4565dd30535\models\vessel_watercraft_4530566_fbca0e2a510f2b3594daa4565dd30535_5000_2pc.xyz,Cloud Generated,
42544,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\61b6b273190637e5788a7b7b4713dbc6\models\model_normalized.obj,61b6b273190637e5788a7b7b4713dbc6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\61b6b273190637e5788a7b7b4713dbc6\models\table_4379243_61b6b273190637e5788a7b7b4713dbc6_5000_2pc.xyz,Cloud Generated,
17565,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\6440fcf4fd8214b7dd58412a5e38ff83\models\model_normalized.obj,6440fcf4fd8214b7dd58412a5e38ff83,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\6440fcf4fd8214b7dd58412a5e38ff83\models\chair_3001627_6440fcf4fd8214b7dd58412a5e38ff83_5000_2pc.xyz,Cloud Generated,
29315,3642806,laptop_laptop computer,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\7bdac195f81588ff743bd44138e7d2e5\models\model_normalized.obj,7bdac195f81588ff743bd44138e7d2e5,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\7bdac195f81588ff743bd44138e7d2e5\models\laptop_laptop computer_3642806_7bdac195f81588ff743bd44138e7d2e5_5000_2pc.xyz,Cloud Generated,
39179,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\fa71486d68dbe48bf27b78f69ac93684\models\model_normalized.obj,fa71486d68dbe48bf27b78f69ac93684,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\fa71486d68dbe48bf27b78f69ac93684\models\sofa_couch_lounge_4256520_fa71486d68dbe48bf27b78f69ac93684_5000_2pc.xyz,Cloud Generated,
28920,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\ecf9ea749680ae432d9c07d3b9171829\models\model_normalized.obj,ecf9ea749680ae432d9c07d3b9171829,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\ecf9ea749680ae432d9c07d3b9171829\models\lamp_3636649_ecf9ea749680ae432d9c07d3b9171829_5000_2pc.xyz,Cloud Generated,
12687,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\5a91741d3a0ca58cf200a72c9245aee7\models\model_normalized.obj,5a91741d3a0ca58cf200a72c9245aee7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\5a91741d3a0ca58cf200a72c9245aee7\models\car_auto_automobile_machine_motorcar_2958343_5a91741d3a0ca58cf200a72c9245aee7_5000_2pc.xyz,Cloud Generated,
6780,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\9a58d783e013b051d87d55641461d6af\models\model_normalized.obj,9a58d783e013b051d87d55641461d6af,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\9a58d783e013b051d87d55641461d6af\models\bench_2828884_9a58d783e013b051d87d55641461d6af_5000_2pc.xyz,Cloud Generated,
30106,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\5eb44c2aa29844391f9f3ce366e030fb\models\model_normalized.obj,5eb44c2aa29844391f9f3ce366e030fb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\5eb44c2aa29844391f9f3ce366e030fb\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_5eb44c2aa29844391f9f3ce366e030fb_5000_2pc.xyz,Cloud Generated,
21090,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\e5ea39e2b4c28ea2a8df8437731d97b4\models\model_normalized.obj,e5ea39e2b4c28ea2a8df8437731d97b4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\e5ea39e2b4c28ea2a8df8437731d97b4\models\chair_3001627_e5ea39e2b4c28ea2a8df8437731d97b4_5000_2pc.xyz,Cloud Generated,
41339,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\40b9f144ea6f35659928e3bfce70611d\models\model_normalized.obj,40b9f144ea6f35659928e3bfce70611d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\40b9f144ea6f35659928e3bfce70611d\models\table_4379243_40b9f144ea6f35659928e3bfce70611d_5000_2pc.xyz,Cloud Generated,
4030,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\ff569b4018fc2640cea77fac5d58428e\models\model_normalized.obj,ff569b4018fc2640cea77fac5d58428e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\ff569b4018fc2640cea77fac5d58428e\models\airplane_aeroplane_plane_2691156_ff569b4018fc2640cea77fac5d58428e_5000_2pc.xyz,Cloud Generated,
42366,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5d00596375ec8bd89940e75c3dc3e7\models\model_normalized.obj,5d00596375ec8bd89940e75c3dc3e7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5d00596375ec8bd89940e75c3dc3e7\models\table_4379243_5d00596375ec8bd89940e75c3dc3e7_5000_2pc.xyz,Cloud Generated,
29422,3642806,laptop_laptop computer,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\b233163860361eda8cfacef5204026d6\models\model_normalized.obj,b233163860361eda8cfacef5204026d6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\b233163860361eda8cfacef5204026d6\models\laptop_laptop computer_3642806_b233163860361eda8cfacef5204026d6_5000_2pc.xyz,Cloud Generated,
12724,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\5d2e0f8fa5d5bc1496bb71fec38e082d\models\model_normalized.obj,5d2e0f8fa5d5bc1496bb71fec38e082d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\5d2e0f8fa5d5bc1496bb71fec38e082d\models\car_auto_automobile_machine_motorcar_2958343_5d2e0f8fa5d5bc1496bb71fec38e082d_5000_2pc.xyz,Cloud Generated,
8130,2876657,bottle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02876657\46b5318e39afe48a30eaaf40a8a562c1\models\model_normalized.obj,46b5318e39afe48a30eaaf40a8a562c1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02876657\46b5318e39afe48a30eaaf40a8a562c1\models\bottle_2876657_46b5318e39afe48a30eaaf40a8a562c1_5000_2pc.xyz,Cloud Generated,
33962,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\3af4f08a6dedbd491703868bb196594b\models\model_normalized.obj,3af4f08a6dedbd491703868bb196594b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\3af4f08a6dedbd491703868bb196594b\models\rifle_4090263_3af4f08a6dedbd491703868bb196594b_5000_2pc.xyz,Cloud Generated,
13535,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\92f697d036addb55ed576c2966428f\models\model_normalized.obj,92f697d036addb55ed576c2966428f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\92f697d036addb55ed576c2966428f\models\car_auto_automobile_machine_motorcar_2958343_92f697d036addb55ed576c2966428f_5000_2pc.xyz,Cloud Generated,
18534,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\86e15a077ee6f438910979f825490a99\models\model_normalized.obj,86e15a077ee6f438910979f825490a99,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\86e15a077ee6f438910979f825490a99\models\chair_3001627_86e15a077ee6f438910979f825490a99_5000_2pc.xyz,Cloud Generated,
7976,2871439,bookshelf,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\ee7049259da1bcbbfaf46ebe96d4859c\models\model_normalized.obj,ee7049259da1bcbbfaf46ebe96d4859c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\ee7049259da1bcbbfaf46ebe96d4859c\models\bookshelf_2871439_ee7049259da1bcbbfaf46ebe96d4859c_5000_2pc.xyz,Cloud Generated,
49538,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\aa833540c3f2d77e2915acf4d1de24fe\models\model_normalized.obj,aa833540c3f2d77e2915acf4d1de24fe,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\aa833540c3f2d77e2915acf4d1de24fe\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_aa833540c3f2d77e2915acf4d1de24fe_5000_2pc.xyz,Cloud Generated,
27415,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\544f2afb57934bbeffb8dd272bf2a810\models\model_normalized.obj,544f2afb57934bbeffb8dd272bf2a810,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\544f2afb57934bbeffb8dd272bf2a810\models\lamp_3636649_544f2afb57934bbeffb8dd272bf2a810_5000_2pc.xyz,Cloud Generated,
41612,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\48c61eb9c9453db75828f54ccfceb8a8\models\model_normalized.obj,48c61eb9c9453db75828f54ccfceb8a8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\48c61eb9c9453db75828f54ccfceb8a8\models\table_4379243_48c61eb9c9453db75828f54ccfceb8a8_5000_2pc.xyz,Cloud Generated,
1097,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\50da48c8e7644508fca1f1143bb6bc17\models\model_normalized.obj,50da48c8e7644508fca1f1143bb6bc17,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\50da48c8e7644508fca1f1143bb6bc17\models\airplane_aeroplane_plane_2691156_50da48c8e7644508fca1f1143bb6bc17_5000_2pc.xyz,Cloud Generated,
23219,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\9db1c375f76c8ac1db01c957364e77d0\models\model_normalized.obj,9db1c375f76c8ac1db01c957364e77d0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\9db1c375f76c8ac1db01c957364e77d0\models\display_video display_3211117_9db1c375f76c8ac1db01c957364e77d0_5000_2pc.xyz,Cloud Generated,
43375,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\7807caccf26f7845e5cf802ea0702182\models\model_normalized.obj,7807caccf26f7845e5cf802ea0702182,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\7807caccf26f7845e5cf802ea0702182\models\table_4379243_7807caccf26f7845e5cf802ea0702182_5000_2pc.xyz,Cloud Generated,
47542,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f4fecae627f0c8906a4e86536413f450\models\model_normalized.obj,f4fecae627f0c8906a4e86536413f450,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f4fecae627f0c8906a4e86536413f450\models\table_4379243_f4fecae627f0c8906a4e86536413f450_5000_2pc.xyz,Cloud Generated,
30461,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\94ffa3ebe53ca46327eff743d2137fff\models\model_normalized.obj,94ffa3ebe53ca46327eff743d2137fff,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\94ffa3ebe53ca46327eff743d2137fff\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_94ffa3ebe53ca46327eff743d2137fff_5000_2pc.xyz,Cloud Generated,
44482,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\97718e2651d22b3a74740f837351e7eb\models\model_normalized.obj,97718e2651d22b3a74740f837351e7eb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\97718e2651d22b3a74740f837351e7eb\models\table_4379243_97718e2651d22b3a74740f837351e7eb_5000_2pc.xyz,Cloud Generated,
49129,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\320d0f9256ab9cc3a046bbac53886364\models\model_normalized.obj,320d0f9256ab9cc3a046bbac53886364,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\320d0f9256ab9cc3a046bbac53886364\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_320d0f9256ab9cc3a046bbac53886364_5000_2pc.xyz,Cloud Generated,
6601,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\84bb6a30b1c5a87be008ebe8273a693f\models\model_normalized.obj,84bb6a30b1c5a87be008ebe8273a693f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\84bb6a30b1c5a87be008ebe8273a693f\models\bench_2828884_84bb6a30b1c5a87be008ebe8273a693f_5000_2pc.xyz,Cloud Generated,
16660,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\48bb4afc8cf90b4664215ab2598fd5cd\models\model_normalized.obj,48bb4afc8cf90b4664215ab2598fd5cd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\48bb4afc8cf90b4664215ab2598fd5cd\models\chair_3001627_48bb4afc8cf90b4664215ab2598fd5cd_5000_2pc.xyz,Cloud Generated,
1021,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\4bdb2c4fc6701174ca8607f540cc62ba\models\model_normalized.obj,4bdb2c4fc6701174ca8607f540cc62ba,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\4bdb2c4fc6701174ca8607f540cc62ba\models\airplane_aeroplane_plane_2691156_4bdb2c4fc6701174ca8607f540cc62ba_5000_2pc.xyz,Cloud Generated,
4532,2801938,basket_handbasket,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02801938\98c3ddee85264efd7cd51b1084c649a6\models\model_normalized.obj,98c3ddee85264efd7cd51b1084c649a6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02801938\98c3ddee85264efd7cd51b1084c649a6\models\basket_handbasket_2801938_98c3ddee85264efd7cd51b1084c649a6_5000_2pc.xyz,Cloud Generated,
1341,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\5e7952b2d1a495f24c3a35cee92bb95b\models\model_normalized.obj,5e7952b2d1a495f24c3a35cee92bb95b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\5e7952b2d1a495f24c3a35cee92bb95b\models\airplane_aeroplane_plane_2691156_5e7952b2d1a495f24c3a35cee92bb95b_5000_2pc.xyz,Cloud Generated,
27821,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\7c8d71334a6bbe8eb3d57d6094a92e4e\models\model_normalized.obj,7c8d71334a6bbe8eb3d57d6094a92e4e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\7c8d71334a6bbe8eb3d57d6094a92e4e\models\lamp_3636649_7c8d71334a6bbe8eb3d57d6094a92e4e_5000_2pc.xyz,Cloud Generated,
9989,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\359fbb601801fa9b5588a2543ef0b0b4\models\model_normalized.obj,359fbb601801fa9b5588a2543ef0b0b4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\359fbb601801fa9b5588a2543ef0b0b4\models\cabinet_2933112_359fbb601801fa9b5588a2543ef0b0b4_5000_2pc.xyz,Cloud Generated,
21559,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\f76d50f900b034af19fb4103277a6b93\models\model_normalized.obj,f76d50f900b034af19fb4103277a6b93,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\f76d50f900b034af19fb4103277a6b93\models\chair_3001627_f76d50f900b034af19fb4103277a6b93_5000_2pc.xyz,Cloud Generated,
26298,3593526,jar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\e57f67c2da68cf1d6bc258c0f0234be0\models\model_normalized.obj,e57f67c2da68cf1d6bc258c0f0234be0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\e57f67c2da68cf1d6bc258c0f0234be0\models\jar_3593526_e57f67c2da68cf1d6bc258c0f0234be0_5000_2pc.xyz,Cloud Generated,
36335,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\1faa4c299b93a3e5593ebeeedbff73b\models\model_normalized.obj,1faa4c299b93a3e5593ebeeedbff73b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\1faa4c299b93a3e5593ebeeedbff73b\models\sofa_couch_lounge_4256520_1faa4c299b93a3e5593ebeeedbff73b_5000_2pc.xyz,Cloud Generated,
51419,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\8e8a38abbfa3ddec942654e703edf3c5\models\model_normalized.obj,8e8a38abbfa3ddec942654e703edf3c5,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\8e8a38abbfa3ddec942654e703edf3c5\models\vessel_watercraft_4530566_8e8a38abbfa3ddec942654e703edf3c5_5000_2pc.xyz,Cloud Generated,
31600,3790512,motorcycle_bike,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03790512\7b58dca40a1e09dd393c2e9c64ac953\models\model_normalized.obj,7b58dca40a1e09dd393c2e9c64ac953,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03790512\7b58dca40a1e09dd393c2e9c64ac953\models\motorcycle_bike_3790512_7b58dca40a1e09dd393c2e9c64ac953_5000_2pc.xyz,Cloud Generated,
2875,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\ba784e6de35a5c6b4f8a08a5e6b028e7\models\model_normalized.obj,ba784e6de35a5c6b4f8a08a5e6b028e7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\ba784e6de35a5c6b4f8a08a5e6b028e7\models\airplane_aeroplane_plane_2691156_ba784e6de35a5c6b4f8a08a5e6b028e7_5000_2pc.xyz,Cloud Generated,
19473,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a565a80b093f12005481bf9052f50100\models\model_normalized.obj,a565a80b093f12005481bf9052f50100,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a565a80b093f12005481bf9052f50100\models\chair_3001627_a565a80b093f12005481bf9052f50100_5000_2pc.xyz,Cloud Generated,
41762,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\4ce90fe70faf4c3e255bc16374754e69\models\model_normalized.obj,4ce90fe70faf4c3e255bc16374754e69,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\4ce90fe70faf4c3e255bc16374754e69\models\table_4379243_4ce90fe70faf4c3e255bc16374754e69_5000_2pc.xyz,Cloud Generated,
