Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
23818,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\21d413dde8e653fc14b35a7d7cea7130\models\model_normalized.obj,21d413dde8e653fc14b35a7d7cea7130,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\21d413dde8e653fc14b35a7d7cea7130\models\faucet_spigot_3325088_21d413dde8e653fc14b35a7d7cea7130_5000_2pc.xyz,Cloud Generated,
19883,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\b8ca8a0c021d152887bcae7a654cc37\models\model_normalized.obj,b8ca8a0c021d152887bcae7a654cc37,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\b8ca8a0c021d152887bcae7a654cc37\models\chair_3001627_b8ca8a0c021d152887bcae7a654cc37_5000_2pc.xyz,Cloud Generated,
21369,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\ef463d298bb401b3ce1493daf6a835b0\models\model_normalized.obj,ef463d298bb401b3ce1493daf6a835b0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\ef463d298bb401b3ce1493daf6a835b0\models\chair_3001627_ef463d298bb401b3ce1493daf6a835b0_5000_2pc.xyz,Cloud Generated,
11259,2942699,camera_photographic camera,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02942699\89f0e0da4747aad1172ac9cfeff21994\models\model_normalized.obj,89f0e0da4747aad1172ac9cfeff21994,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02942699\89f0e0da4747aad1172ac9cfeff21994\models\camera_photographic camera_2942699_89f0e0da4747aad1172ac9cfeff21994_5000_2pc.xyz,Cloud Generated,
2033,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\882b5868ee1382ab1608512333cae245\models\model_normalized.obj,882b5868ee1382ab1608512333cae245,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\882b5868ee1382ab1608512333cae245\models\airplane_aeroplane_plane_2691156_882b5868ee1382ab1608512333cae245_5000_2pc.xyz,Cloud Generated,
47660,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f81301719860a0e14626b1c05b10e40e\models\model_normalized.obj,f81301719860a0e14626b1c05b10e40e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f81301719860a0e14626b1c05b10e40e\models\table_4379243_f81301719860a0e14626b1c05b10e40e_5000_2pc.xyz,Cloud Generated,
39280,4330267,stove,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04330267\1e2a3147e365744f41965be83b7745a\models\model_normalized.obj,1e2a3147e365744f41965be83b7745a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04330267\1e2a3147e365744f41965be83b7745a\models\stove_4330267_1e2a3147e365744f41965be83b7745a_5000_2pc.xyz,Cloud Generated,
16966,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\51f1ea91a1cd7370b3fdb1a7c9a60207\models\model_normalized.obj,51f1ea91a1cd7370b3fdb1a7c9a60207,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\51f1ea91a1cd7370b3fdb1a7c9a60207\models\chair_3001627_51f1ea91a1cd7370b3fdb1a7c9a60207_5000_2pc.xyz,Cloud Generated,
24075,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\7832af11012adbe7b229726a165222c0\models\model_normalized.obj,7832af11012adbe7b229726a165222c0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\7832af11012adbe7b229726a165222c0\models\faucet_spigot_3325088_7832af11012adbe7b229726a165222c0_5000_2pc.xyz,Cloud Generated,
22655,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\21e8d146503b0e72d9651cd1d591d64d\models\model_normalized.obj,21e8d146503b0e72d9651cd1d591d64d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\21e8d146503b0e72d9651cd1d591d64d\models\display_video display_3211117_21e8d146503b0e72d9651cd1d591d64d_5000_2pc.xyz,Cloud Generated,
38841,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\dd50bf448cd6d69016e9e510d2c2a9d\models\model_normalized.obj,dd50bf448cd6d69016e9e510d2c2a9d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\dd50bf448cd6d69016e9e510d2c2a9d\models\sofa_couch_lounge_4256520_dd50bf448cd6d69016e9e510d2c2a9d_5000_2pc.xyz,Cloud Generated,
8607,2880940,bowl,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02880940\9c7edf31042fea84df95dda4222cd1bf\models\model_normalized.obj,9c7edf31042fea84df95dda4222cd1bf,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02880940\9c7edf31042fea84df95dda4222cd1bf\models\bowl_2880940_9c7edf31042fea84df95dda4222cd1bf_5000_2pc.xyz,Cloud Generated,
2486,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\a42bfdd67b3fc9926b2f6b824c9990c0\models\model_normalized.obj,a42bfdd67b3fc9926b2f6b824c9990c0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\a42bfdd67b3fc9926b2f6b824c9990c0\models\airplane_aeroplane_plane_2691156_a42bfdd67b3fc9926b2f6b824c9990c0_5000_2pc.xyz,Cloud Generated,
1494,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\67b7039f53759e92f4fb6842b3610149\models\model_normalized.obj,67b7039f53759e92f4fb6842b3610149,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\67b7039f53759e92f4fb6842b3610149\models\airplane_aeroplane_plane_2691156_67b7039f53759e92f4fb6842b3610149_5000_2pc.xyz,Cloud Generated,
22991,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\6a743f7ae8deade97e0bbc356ce23758\models\model_normalized.obj,6a743f7ae8deade97e0bbc356ce23758,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\6a743f7ae8deade97e0bbc356ce23758\models\display_video display_3211117_6a743f7ae8deade97e0bbc356ce23758_5000_2pc.xyz,Cloud Generated,
17770,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\6aa1ba85285feb756306d83fc23a955a\models\model_normalized.obj,6aa1ba85285feb756306d83fc23a955a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\6aa1ba85285feb756306d83fc23a955a\models\chair_3001627_6aa1ba85285feb756306d83fc23a955a_5000_2pc.xyz,Cloud Generated,
45651,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\bb1ff02f14d1cdd19ccce4c6d5bb195f\models\model_normalized.obj,bb1ff02f14d1cdd19ccce4c6d5bb195f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\bb1ff02f14d1cdd19ccce4c6d5bb195f\models\table_4379243_bb1ff02f14d1cdd19ccce4c6d5bb195f_5000_2pc.xyz,Cloud Generated,
52145,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\eaaeb5f4195eb55c1cec93449f0f44dc\models\model_normalized.obj,eaaeb5f4195eb55c1cec93449f0f44dc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\eaaeb5f4195eb55c1cec93449f0f44dc\models\vessel_watercraft_4530566_eaaeb5f4195eb55c1cec93449f0f44dc_5000_2pc.xyz,Cloud Generated,
43132,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\7122eeaaedc364fab5e360679943d9fe\models\model_normalized.obj,7122eeaaedc364fab5e360679943d9fe,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\7122eeaaedc364fab5e360679943d9fe\models\table_4379243_7122eeaaedc364fab5e360679943d9fe_5000_2pc.xyz,Cloud Generated,
24702,3337140,file_file cabinet_filing cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03337140\b406aa9ee044a9f039e7e5a97caed0d0\models\model_normalized.obj,b406aa9ee044a9f039e7e5a97caed0d0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03337140\b406aa9ee044a9f039e7e5a97caed0d0\models\file_file cabinet_filing cabinet_3337140_b406aa9ee044a9f039e7e5a97caed0d0_5000_2pc.xyz,Cloud Generated,
28367,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\b4c69d04b835bd716c8ef569725a5272\models\model_normalized.obj,b4c69d04b835bd716c8ef569725a5272,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\b4c69d04b835bd716c8ef569725a5272\models\lamp_3636649_b4c69d04b835bd716c8ef569725a5272_5000_2pc.xyz,Cloud Generated,
32952,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\87d72b1c98c0f8548c159f8d5e761b17\models\model_normalized.obj,87d72b1c98c0f8548c159f8d5e761b17,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\87d72b1c98c0f8548c159f8d5e761b17\models\pot_flowerpot_3991062_87d72b1c98c0f8548c159f8d5e761b17_5000_2pc.xyz,Cloud Generated,
25015,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\51abcb617b2faf3a24eeca91f583600\models\model_normalized.obj,51abcb617b2faf3a24eeca91f583600,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\51abcb617b2faf3a24eeca91f583600\models\guitar_3467517_51abcb617b2faf3a24eeca91f583600_5000_2pc.xyz,Cloud Generated,
16541,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\452d2a10ecc96b34129a4a365910676\models\model_normalized.obj,452d2a10ecc96b34129a4a365910676,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\452d2a10ecc96b34129a4a365910676\models\chair_3001627_452d2a10ecc96b34129a4a365910676_5000_2pc.xyz,Cloud Generated,
22990,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\6a5ff378aeb44691a3fc5ccb0f902d07\models\model_normalized.obj,6a5ff378aeb44691a3fc5ccb0f902d07,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\6a5ff378aeb44691a3fc5ccb0f902d07\models\display_video display_3211117_6a5ff378aeb44691a3fc5ccb0f902d07_5000_2pc.xyz,Cloud Generated,
42258,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5a0c76bb4dd53d13a6c03a53cf0a14c9\models\model_normalized.obj,5a0c76bb4dd53d13a6c03a53cf0a14c9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5a0c76bb4dd53d13a6c03a53cf0a14c9\models\table_4379243_5a0c76bb4dd53d13a6c03a53cf0a14c9_5000_2pc.xyz,Cloud Generated,
27813,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\7b53493f7944fcf2b691e708071fb777\models\model_normalized.obj,7b53493f7944fcf2b691e708071fb777,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\7b53493f7944fcf2b691e708071fb777\models\lamp_3636649_7b53493f7944fcf2b691e708071fb777_5000_2pc.xyz,Cloud Generated,
7258,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\dd56a9259a0eb458f155d75bbf62b80\models\model_normalized.obj,dd56a9259a0eb458f155d75bbf62b80,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\dd56a9259a0eb458f155d75bbf62b80\models\bench_2828884_dd56a9259a0eb458f155d75bbf62b80_5000_2pc.xyz,Cloud Generated,
25675,3513137,helmet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03513137\8d50220bdf7be7b92d356a2793fb4d69\models\model_normalized.obj,8d50220bdf7be7b92d356a2793fb4d69,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03513137\8d50220bdf7be7b92d356a2793fb4d69\models\helmet_3513137_8d50220bdf7be7b92d356a2793fb4d69_5000_2pc.xyz,Cloud Generated,
25813,3593526,jar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\2da4d88435eaab6aa7f0dc86456c3021\models\model_normalized.obj,2da4d88435eaab6aa7f0dc86456c3021,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\2da4d88435eaab6aa7f0dc86456c3021\models\jar_3593526_2da4d88435eaab6aa7f0dc86456c3021_5000_2pc.xyz,Cloud Generated,
27907,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\86ae11f8d3079f0869e321f074c1ab85\models\model_normalized.obj,86ae11f8d3079f0869e321f074c1ab85,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\86ae11f8d3079f0869e321f074c1ab85\models\lamp_3636649_86ae11f8d3079f0869e321f074c1ab85_5000_2pc.xyz,Cloud Generated,
13617,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\98a4518ee8e706c94e84ac3ac08acdb2\models\model_normalized.obj,98a4518ee8e706c94e84ac3ac08acdb2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\98a4518ee8e706c94e84ac3ac08acdb2\models\car_auto_automobile_machine_motorcar_2958343_98a4518ee8e706c94e84ac3ac08acdb2_5000_2pc.xyz,Cloud Generated,
40503,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\2ad85522947a9cf5f4ab13f4b49ac318\models\model_normalized.obj,2ad85522947a9cf5f4ab13f4b49ac318,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\2ad85522947a9cf5f4ab13f4b49ac318\models\table_4379243_2ad85522947a9cf5f4ab13f4b49ac318_5000_2pc.xyz,Cloud Generated,
9189,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\8beee0018157032415b08060dfa6a939\models\model_normalized.obj,8beee0018157032415b08060dfa6a939,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\8beee0018157032415b08060dfa6a939\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_8beee0018157032415b08060dfa6a939_5000_2pc.xyz,Cloud Generated,
30124,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\60858213ecdb37dcb7a0c56c5d82c3cd\models\model_normalized.obj,60858213ecdb37dcb7a0c56c5d82c3cd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\60858213ecdb37dcb7a0c56c5d82c3cd\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_60858213ecdb37dcb7a0c56c5d82c3cd_5000_2pc.xyz,Cloud Generated,
50087,4468005,train_railroad train,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04468005\553450a802f3ae6b33bba21b4e20708b\models\model_normalized.obj,553450a802f3ae6b33bba21b4e20708b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04468005\553450a802f3ae6b33bba21b4e20708b\models\train_railroad train_4468005_553450a802f3ae6b33bba21b4e20708b_5000_2pc.xyz,Cloud Generated,
49322,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\68189c0fdca1a8744db121a0d72356af\models\model_normalized.obj,68189c0fdca1a8744db121a0d72356af,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\68189c0fdca1a8744db121a0d72356af\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_68189c0fdca1a8744db121a0d72356af_5000_2pc.xyz,Cloud Generated,
955,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\48706d323b9041d5438a95791ca4064d\models\model_normalized.obj,48706d323b9041d5438a95791ca4064d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\48706d323b9041d5438a95791ca4064d\models\airplane_aeroplane_plane_2691156_48706d323b9041d5438a95791ca4064d_5000_2pc.xyz,Cloud Generated,
46258,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\ce4e54dbb99b5bce98a96123d0d6b0d8\models\model_normalized.obj,ce4e54dbb99b5bce98a96123d0d6b0d8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\ce4e54dbb99b5bce98a96123d0d6b0d8\models\table_4379243_ce4e54dbb99b5bce98a96123d0d6b0d8_5000_2pc.xyz,Cloud Generated,
39444,4330267,stove,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04330267\d98da0d1b24f509d6134c153bee8ea0\models\model_normalized.obj,d98da0d1b24f509d6134c153bee8ea0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04330267\d98da0d1b24f509d6134c153bee8ea0\models\stove_4330267_d98da0d1b24f509d6134c153bee8ea0_5000_2pc.xyz,Cloud Generated,
24047,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\702319c82154da5850da8b99982a3057\models\model_normalized.obj,702319c82154da5850da8b99982a3057,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\702319c82154da5850da8b99982a3057\models\faucet_spigot_3325088_702319c82154da5850da8b99982a3057_5000_2pc.xyz,Cloud Generated,
19124,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\99a16c86225e538d9e72cd13d3c26c66\models\model_normalized.obj,99a16c86225e538d9e72cd13d3c26c66,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\99a16c86225e538d9e72cd13d3c26c66\models\chair_3001627_99a16c86225e538d9e72cd13d3c26c66_5000_2pc.xyz,Cloud Generated,
5852,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\26b3257b2e094083af9ff91a3a02b5aa\models\model_normalized.obj,26b3257b2e094083af9ff91a3a02b5aa,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\26b3257b2e094083af9ff91a3a02b5aa\models\bench_2828884_26b3257b2e094083af9ff91a3a02b5aa_5000_2pc.xyz,Cloud Generated,
4981,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\7d4c5f150ed81e3054d7082b34825ef0\models\model_normalized.obj,7d4c5f150ed81e3054d7082b34825ef0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\7d4c5f150ed81e3054d7082b34825ef0\models\bathtub_bathing tub_bath_tub_2808440_7d4c5f150ed81e3054d7082b34825ef0_5000_2pc.xyz,Cloud Generated,
29606,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\1733111366ac40b76eb0973c46aae0d4\models\model_normalized.obj,1733111366ac40b76eb0973c46aae0d4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\1733111366ac40b76eb0973c46aae0d4\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_1733111366ac40b76eb0973c46aae0d4_5000_2pc.xyz,Cloud Generated,
52136,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\e951df8d8d2f6ebc96f165bae5f0d61a\models\model_normalized.obj,e951df8d8d2f6ebc96f165bae5f0d61a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\e951df8d8d2f6ebc96f165bae5f0d61a\models\vessel_watercraft_4530566_e951df8d8d2f6ebc96f165bae5f0d61a_5000_2pc.xyz,Cloud Generated,
37073,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\53c81bd4b93b14491e6d59363e6e833\models\model_normalized.obj,53c81bd4b93b14491e6d59363e6e833,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\53c81bd4b93b14491e6d59363e6e833\models\sofa_couch_lounge_4256520_53c81bd4b93b14491e6d59363e6e833_5000_2pc.xyz,Cloud Generated,
51162,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\70dcc0d460cacce0e63ec060b551ac57\models\model_normalized.obj,70dcc0d460cacce0e63ec060b551ac57,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\70dcc0d460cacce0e63ec060b551ac57\models\vessel_watercraft_4530566_70dcc0d460cacce0e63ec060b551ac57_5000_2pc.xyz,Cloud Generated,
49826,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\fc1675526d043e81a2811061ff7e0824\models\model_normalized.obj,fc1675526d043e81a2811061ff7e0824,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\fc1675526d043e81a2811061ff7e0824\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_fc1675526d043e81a2811061ff7e0824_5000_2pc.xyz,Cloud Generated,
29491,3642806,laptop_laptop computer,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\dd282ed5d4956590b713df0d260c2628\models\model_normalized.obj,dd282ed5d4956590b713df0d260c2628,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\dd282ed5d4956590b713df0d260c2628\models\laptop_laptop computer_3642806_dd282ed5d4956590b713df0d260c2628_5000_2pc.xyz,Cloud Generated,
25254,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\9992c9f68e5c3e004dfe0ed95d7290cf\models\model_normalized.obj,9992c9f68e5c3e004dfe0ed95d7290cf,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\9992c9f68e5c3e004dfe0ed95d7290cf\models\guitar_3467517_9992c9f68e5c3e004dfe0ed95d7290cf_5000_2pc.xyz,Cloud Generated,
17474,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\614347b0e864cdc7492d9da2668ec34c\models\model_normalized.obj,614347b0e864cdc7492d9da2668ec34c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\614347b0e864cdc7492d9da2668ec34c\models\chair_3001627_614347b0e864cdc7492d9da2668ec34c_5000_2pc.xyz,Cloud Generated,
19235,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\9d36bf414dde2f1a93a28cbb4bfc693b\models\model_normalized.obj,9d36bf414dde2f1a93a28cbb4bfc693b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\9d36bf414dde2f1a93a28cbb4bfc693b\models\chair_3001627_9d36bf414dde2f1a93a28cbb4bfc693b_5000_2pc.xyz,Cloud Generated,
22562,3207941,dishwasher_dish washer_dishwashing machine,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03207941\d08a36f582d2acb5b425b904f1063e75\models\model_normalized.obj,d08a36f582d2acb5b425b904f1063e75,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03207941\d08a36f582d2acb5b425b904f1063e75\models\dishwasher_dish washer_dishwashing machine_3207941_d08a36f582d2acb5b425b904f1063e75_5000_2pc.xyz,Cloud Generated,
31764,3790512,motorcycle_bike,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03790512\ee0a3213a08a23d27d2d874548544c4e\models\model_normalized.obj,ee0a3213a08a23d27d2d874548544c4e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03790512\ee0a3213a08a23d27d2d874548544c4e\models\motorcycle_bike_3790512_ee0a3213a08a23d27d2d874548544c4e_5000_2pc.xyz,Cloud Generated,
37860,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\92720933afa1dfdcb5c1550bc8448972\models\model_normalized.obj,92720933afa1dfdcb5c1550bc8448972,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\92720933afa1dfdcb5c1550bc8448972\models\sofa_couch_lounge_4256520_92720933afa1dfdcb5c1550bc8448972_5000_2pc.xyz,Cloud Generated,
30120,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\60575cff5db034c621e6f308016fab7\models\model_normalized.obj,60575cff5db034c621e6f308016fab7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\60575cff5db034c621e6f308016fab7\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_60575cff5db034c621e6f308016fab7_5000_2pc.xyz,Cloud Generated,
1213,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\572cae68af04663cb145cb2b20ac87f8\models\model_normalized.obj,572cae68af04663cb145cb2b20ac87f8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\572cae68af04663cb145cb2b20ac87f8\models\airplane_aeroplane_plane_2691156_572cae68af04663cb145cb2b20ac87f8_5000_2pc.xyz,Cloud Generated,
